,close,standard,minmax,standard->minmax,minmax->standard
1650024000000,3022.0,0.6943572801290172,0.6051203959265251,0.6051203959265251,0.6943572801290173
1650027600000,3007.39,0.6829678993426747,0.6019601650847486,0.6019601650847486,0.6829678993426747
1650031200000,3036.09,0.7053412893883989,0.6081681476418318,0.6081681476418319,0.7053412893883989
1650034800000,3029.3,0.7000480727190448,0.6066994298173511,0.6066994298173513,0.7000480727190447
1650038400000,3023.15,0.6952537748521038,0.6053691478408333,0.6053691478408334,0.6952537748521036
1650042000000,3031.94,0.7021061127789997,0.6072704776901978,0.6072704776901978,0.7021061127789998
1650045600000,3029.74,0.7003910793957037,0.6067946044628255,0.6067946044628256,0.7003910793957036
1650049200000,3023.2,0.6952927528835421,0.6053799631414554,0.6053799631414554,0.6952927528835421
1650052800000,3030.93,0.701318756543941,0.6070520086176314,0.6070520086176315,0.7013187565439409
1650056400000,3035.5,0.704881348617424,0.608040527094491,0.6080405270944911,0.7048813486174237
1650060000000,3032.96,0.7029012646203461,0.6074911098228886,0.6074911098228887,0.702901264620346
1650063600000,3040.84,0.7090442023750606,0.6091956012009309,0.609195601200931,0.7090442023750603
1650067200000,3042.92,0.7106656884829039,0.6096455177068101,0.6096455177068102,0.7106656884829038
1650070800000,3040.89,0.709083180406499,0.6092064165015529,0.609206416501553,0.7090831804064988
1650074400000,3041.51,0.7095665079963371,0.609340526229267,0.609340526229267,0.7095665079963371
1650078000000,3038.54,0.7072512129288875,0.6086980973723144,0.6086980973723145,0.7072512129288872
1650081600000,3045.01,0.7122949701970351,0.6100975972728138,0.6100975972728138,0.7122949701970351
1650085200000,3042.47,0.7103148861999569,0.6095481800012111,0.6095481800012112,0.7103148861999566
1650088800000,3038.41,0.7071498700471471,0.608669977590697,0.6086699775906971,0.707149870047147
1650092400000,3035.04,0.7045227507281894,0.6079410263287677,0.6079410263287678,0.7045227507281892
1650096000000,3035.82,0.7051308080186308,0.6081097450184725,0.6081097450184725,0.7051308080186308
1650099600000,3034.06,0.7037587813119939,0.6077290464365747,0.6077290464365748,0.7037587813119939
1650103200000,3040.08,0.7084517362971946,0.609031208631475,0.6090312086314751,0.7084517362971944
1650106800000,3039.97,0.7083659846280297,0.6090074149701064,0.6090074149701065,0.7083659846280295
1650110400000,3043.42,0.7110554687972894,0.609753670713031,0.6097536707130311,0.7110554687972891
1650114000000,3041.68,0.7096990333032279,0.6093772982513821,0.6093772982513821,0.7096990333032279
1650117600000,3047.09,0.7139164563048785,0.6105475137786929,0.610547513778693,0.7139164563048783
1650121200000,3018.27,0.6914495189837019,0.6043135745001167,0.6043135745001168,0.6914495189837018
1650124800000,3026.48,0.6978497117459107,0.6060894468622648,0.606089446862265,0.6978497117459105
1650128400000,3020.8,0.6934218073744923,0.6048608287115947,0.6048608287115949,0.693421807374492
1650132000000,3026.23,0.697654821588718,0.6060353703591544,0.6060353703591546,0.697654821588718
1650135600000,3024.9,0.6966180059524528,0.6057476833626066,0.6057476833626068,0.6966180059524527
1650139200000,3033.24,0.7031195415964017,0.6075516755063722,0.6075516755063723,0.7031195415964016
1650142800000,3050.43,0.716520188804973,0.6112699758602489,0.6112699758602489,0.716520188804973
1650146400000,3061.91,0.7254695448232626,0.6137531688830822,0.6137531688830822,0.7254695448232626
1650150000000,3059.77,0.7238012850776931,0.6132902740164564,0.6132902740164565,0.7238012850776928
1650153600000,3057.02,0.7216574933485732,0.6126954324822411,0.6126954324822412,0.7216574933485729
1650157200000,3058.23,0.722600761709386,0.612957162757296,0.6129571627572961,0.722600761709386
1650160800000,3032.2,0.70230879854248,0.6073267172534327,0.6073267172534327,0.7023087985424801
1650164400000,3029.81,0.7004456486397177,0.6068097458836964,0.6068097458836965,0.7004456486397174
1650168000000,3038.12,0.7069237974648036,0.6086072488470888,0.6086072488470889,0.7069237974648035
1650171600000,3042.76,0.7105409587823007,0.6096109087448194,0.6096109087448195,0.7105409587823005
1650175200000,3042.27,0.7101589740742028,0.6095049187987228,0.6095049187987229,0.7101589740742027
1650178800000,3038.22,0.7070017535276807,0.608628879448333,0.6086288794483331,0.7070017535276805
1650182400000,3041.63,0.7096600552717895,0.60936648295076,0.6093664829507601,0.7096600552717894
1650186000000,3043.68,0.7112581545607697,0.6098099102762659,0.609809910276266,0.7112581545607694
1650189600000,3042.67,0.7104707983257113,0.6095914412036996,0.6095914412036997,0.710470798325711
1650193200000,3048.56,0.7150624104291716,0.6108654836169825,0.6108654836169826,0.7150624104291713
1650196800000,3048.62,0.7151091840668978,0.610878461977729,0.6108784619777291,0.7151091840668976
1650200400000,3062.4,0.7258515295313606,0.6138591588291787,0.6138591588291789,0.7258515295313605
1650204000000,3064.82,0.7277380662529862,0.6143826193792882,0.6143826193792883,0.727738066252986
1650207600000,3073.86,0.7347852943370748,0.6163380257317631,0.6163380257317632,0.7347852943370745
1650211200000,3059.59,0.7236609641645144,0.6132513389342169,0.613251338934217,0.7236609641645142
1650214800000,3051.25,0.7171594285205652,0.6114473467904513,0.6114473467904513,0.7171594285205652
1650218400000,3032.5,0.7025426667311114,0.6073916090571653,0.6073916090571654,0.7025426667311113
1650222000000,3052.84,0.7183989299203111,0.611791273350234,0.6117912733502341,0.718398929920311
1650225600000,3046.28,0.7132850121955742,0.610372305908615,0.610372305908615,0.7132850121955743
1650229200000,3055.49,0.7204647655865536,0.612364484283205,0.612364484283205,0.7204647655865536
1650232800000,3045.68,0.7128172758183113,0.6102425223011497,0.6102425223011498,0.7128172758183112
1650236400000,2988.26,0.6680549045142882,0.5978222310667347,0.5978222310667347,0.6680549045142882
1650240000000,2991.9,0.670892505203014,0.5986095849520232,0.5986095849520233,0.6708925052030138
1650243600000,2990.52,0.6698167115353101,0.5983110826548533,0.5983110826548534,0.6698167115353099
1650247200000,2995.88,0.6739951565055221,0.5994704828815421,0.5994704828815421,0.6739951565055222
1650250800000,2995.7,0.6738548355923432,0.5994315477993025,0.5994315477993026,0.6738548355923432
1650254400000,2912.68,0.6091357121917852,0.5814738226463741,0.5814738226463743,0.6091357121917852
1650258000000,2915.62,0.6114276204403717,0.5821097623229534,0.5821097623229535,0.6114276204403716
1650261600000,2916.43,0.6120590645496761,0.5822849701930314,0.5822849701930315,0.6120590645496761
1650265200000,2893.21,0.5939576667496165,0.57726234458413,0.5772623445841301,0.5939576667496164
1650268800000,2894.31,0.5948151834412644,0.577500281197816,0.5775002811978162,0.5948151834412643
1650272400000,2909.5,0.606656709392294,0.5807859695268088,0.5807859695268089,0.6066567093922938
1650276000000,2909.05,0.6063059071093473,0.58068863182121,0.5806886318212101,0.606305907109347
1650279600000,2912.82,0.6092448506798134,0.581504105488116,0.5815041054881162,0.6092448506798132
1650283200000,2941.51,0.6316104451192498,0.5877099249850748,0.5877099249850749,0.6316104451192496
1650286800000,2923.93,0.6179057692654576,0.5839072652863457,0.5839072652863458,0.6179057692654574
1650290400000,2928.99,0.6218503460470381,0.5850017737093018,0.585001773709302,0.6218503460470379
1650294000000,2914.79,0.6107805851184919,0.5819302283326266,0.5819302283326266,0.6107805851184919
1650297600000,2928.04,0.6211097634497059,0.5847962829974821,0.5847962829974822,0.6211097634497059
1650301200000,2984.93,0.6654589676204808,0.597101932045303,0.597101932045303,0.6654589676204808
1650304800000,3015.27,0.6891108370973893,0.6036646564627909,0.603664656462791,0.689110837097389
1650308400000,3005.95,0.6818453320372446,0.6016486844268322,0.6016486844268323,0.6818453320372444
1650312000000,3006.16,0.6820090397692865,0.601694108689445,0.6016941086894451,0.6820090397692862
1650315600000,3043.0,0.7107280533332055,0.6096628221878054,0.6096628221878055,0.7107280533332054
1650319200000,3065.54,0.728299349905701,0.6145383597082463,0.6145383597082464,0.7282993499057009
1650322800000,3056.09,0.7209325019638164,0.6124942678906702,0.6124942678906703,0.7209325019638162
1650326400000,3060.11,0.7240663356914753,0.6133638180606867,0.6133638180606868,0.7240663356914752
1650330000000,3053.0,0.7185236596209142,0.6118258823122247,0.6118258823122247,0.7185236596209142
1650333600000,3040.63,0.7088804946430187,0.6091501769383181,0.6091501769383182,0.7088804946430185
1650337200000,3038.39,0.7071342788345717,0.6086656514704482,0.6086656514704483,0.7071342788345717
1650340800000,3047.33,0.7141035508557834,0.6105994272216789,0.610599427221679,0.7141035508557833
1650344400000,3038.46,0.7071888480785858,0.6086807928913192,0.6086807928913192,0.7071888480785858
1650348000000,3046.47,0.7134331287150404,0.6104134040509789,0.610413404050979,0.7134331287150403
1650351600000,3039.38,0.7079060438570551,0.6088797944227657,0.6088797944227657,0.7079060438570551
1650355200000,3042.08,0.7100108575547364,0.6094638206563588,0.609463820656359,0.7100108575547363
1650358800000,3039.53,0.7080229779513708,0.608912240324632,0.6089122403246321,0.7080229779513706
1650362400000,3054.23,0.7194825191943025,0.6120919387075282,0.6120919387075283,0.7194825191943024
1650366000000,3042.39,0.7102525213496552,0.6095308755202158,0.6095308755202159,0.710252521349655
1650369600000,3061.77,0.7253604063352348,0.6137228860413403,0.6137228860413404,0.7253604063352347
1650373200000,3094.51,0.7508832213211935,0.6208047448886889,0.620804744888689,0.7508832213211933
1650376800000,3114.19,0.766224974495404,0.6250616472135458,0.625061647213546,0.7662249744954039
1650380400000,3111.88,0.7644241894429434,0.624561980324805,0.6245619803248051,0.7644241894429433
1650384000000,3103.04,0.7575328734846087,0.6226498351748184,0.6226498351748184,0.7575328734846087
1650387600000,3093.07,0.7497606540157633,0.6204932642307724,0.6204932642307726,0.7497606540157631
1650391200000,3100.13,0.7552643520548856,0.6220203846786124,0.6220203846786125,0.7552643520548854
1650394800000,3111.83,0.7643852114115047,0.6245511650241828,0.624551165024183,0.7643852114115044
1650398400000,3095.22,0.7514367093676204,0.6209583221575226,0.6209583221575227,0.7514367093676203
1650402000000,3099.48,0.7547576376461845,0.6218797857705252,0.6218797857705253,0.7547576376461843
1650405600000,3098.86,0.7542743100563466,0.6217456760428112,0.6217456760428113,0.7542743100563464
1650409200000,3102.17,0.7568546557375782,0.6224616489439939,0.622461648943994,0.7568546557375779
1650412800000,3077.1,0.7373110707742923,0.617038857212075,0.6170388572120751,0.7373110707742923
1650416400000,3087.82,0.7456679607147162,0.6193576576654524,0.6193576576654525,0.745667960714716
1650420000000,3087.57,0.7454730705575235,0.619303581162342,0.619303581162342,0.7454730705575235
1650423600000,3092.34,0.7491915747567606,0.6203353608416898,0.6203353608416899,0.7491915747567602
1650427200000,3087.0,0.745028720999124,0.6191802867352499,0.61918028673525,0.7450287209991237
1650430800000,3100.51,0.7555605850938186,0.6221025809633404,0.6221025809633405,0.7555605850938184
1650434400000,3101.49,0.7563245545100138,0.6223145608555334,0.6223145608555335,0.7563245545100137
1650438000000,3090.5,0.7477571831998221,0.6199373577787967,0.6199373577787968,0.7477571831998218
1650441600000,3101.96,0.7566909480055363,0.6224162246813811,0.6224162246813812,0.7566909480055362
1650445200000,3107.46,0.760978531463776,0.6236059077498117,0.6236059077498117,0.760978531463776
1650448800000,3127.12,0.7763046934254113,0.6278584839544199,0.6278584839544199,0.7763046934254113
1650452400000,3153.86,0.7971501446387447,0.6336425067271169,0.633642506727117,0.7971501446387443
1650456000000,3157.16,0.7997226947136883,0.6343563165681751,0.6343563165681753,0.7997226947136881
1650459600000,3104.15,0.7583981857825446,0.622889934848629,0.6228899348486291,0.7583981857825445
1650463200000,3100.23,0.7553423081177627,0.6220420152798566,0.6220420152798567,0.7553423081177624
1650466800000,3069.0,0.7309966296812482,0.6152867785112954,0.6152867785112954,0.7309966296812482
1650470400000,3083.13,0.7420118213657808,0.6183431824670997,0.6183431824670999,0.7420118213657806
1650474000000,3082.68,0.7416610190828337,0.6182458447615008,0.6182458447615009,0.7416610190828333
1650477600000,3050.0,0.7161849777346017,0.6111769642748989,0.611176964274899,0.7161849777346015
1650481200000,3070.52,0.73218156183698,0.6156155636502071,0.6156155636502072,0.7321815618369798
1650484800000,3085.32,0.743719059142789,0.6188168926343476,0.6188168926343477,0.7437190591427889
1650488400000,3084.61,0.7431655710963617,0.6186633153655138,0.6186633153655139,0.7431655710963614
1650492000000,3086.15,0.7443660944646688,0.6189964266246744,0.6189964266246745,0.7443660944646686
1650495600000,3077.21,0.7373968224434572,0.6170626508734436,0.6170626508734437,0.7373968224434571
1650499200000,3086.04,0.7442803427955039,0.6189726329633057,0.6189726329633058,0.7442803427955038
1650502800000,3100.76,0.7557554752510114,0.6221566574664509,0.622156657466451,0.7557554752510113
1650506400000,3091.86,0.7488173856549505,0.6202315339557177,0.6202315339557178,0.7488173856549503
1650510000000,3097.96,0.7535727054904527,0.6215510006316135,0.6215510006316135,0.7535727054904529
1650513600000,3084.81,0.7433214832221158,0.6187065765680022,0.6187065765680022,0.7433214832221158
1650517200000,3073.44,0.734457878872991,0.6162471772065375,0.6162471772065377,0.7344578788729909
1650520800000,3077.9,0.7379347192773091,0.6172119020220285,0.6172119020220286,0.7379347192773088
1650524400000,3101.37,0.7562310072345614,0.6222886041340404,0.6222886041340405,0.7562310072345614
1650528000000,3101.88,0.7566285831552346,0.6223989202003858,0.6223989202003859,0.7566285831552345
1650531600000,3089.9,0.7472894468225596,0.6198075741713316,0.6198075741713317,0.7472894468225595
1650535200000,3129.5,0.7781600477218861,0.6283732922640316,0.6283732922640317,0.7781600477218857
1650538800000,3152.01,0.7957079574755186,0.6332423406040993,0.6332423406040995,0.7957079574755184
1650542400000,3162.97,0.804251941966847,0.6356130545004627,0.6356130545004628,0.8042519419668467
1650546000000,3155.93,0.7987638351403001,0.6340902601728716,0.6340902601728717,0.7987638351403
1650549600000,3149.1,0.7934394360457951,0.6326128901078933,0.6326128901078933,0.7934394360457951
1650553200000,3105.92,0.7597780080954689,0.6232727964906511,0.6232727964906513,0.7597780080954688
1650556800000,3079.92,0.7395094317474262,0.6176488401671612,0.6176488401671613,0.739509431747426
1650560400000,3066.18,0.7287982687081143,0.6146767955562091,0.6146767955562092,0.7287982687081141
1650564000000,3059.08,0.7232633882438412,0.6131410228678715,0.6131410228678716,0.7232633882438411
1650567600000,3026.65,0.6979822370528018,0.60612621888438,0.6061262188843801,0.6979822370528017
1650571200000,3001.17,0.67811903223172,0.6006147416873598,0.60061474168736,0.6781190322317199
1650574800000,3003.02,0.6795612193949461,0.6010149078103774,0.6010149078103775,0.6795612193949458
1650578400000,2983.99,0.6647261806294362,0.5968986043936075,0.5968986043936076,0.6647261806294359
1650582000000,2984.16,0.6648587059363272,0.5969353764157227,0.5969353764157228,0.6648587059363271
1650585600000,2987.83,0.6677196934439165,0.5977292194813846,0.5977292194813847,0.6677196934439162
1650589200000,2997.39,0.675172293054966,0.5997971049603293,0.5997971049603295,0.6751722930549658
1650592800000,2999.98,0.6771913550834826,0.6003573375325539,0.600357337532554,0.6771913550834824
1650596400000,2995.86,0.6739795652929467,0.5994661567612932,0.5994661567612933,0.6739795652929464
1650600000000,3015.82,0.6895395954432134,0.603783624769634,0.6037836247696341,0.6895395954432131
1650603600000,3013.13,0.6874425773518197,0.6032017615961652,0.6032017615961653,0.6874425773518195
1650607200000,3011.93,0.6865071045972944,0.6029421943812349,0.602942194381235,0.6865071045972942
1650610800000,3020.47,0.6931645523669976,0.6047894477274889,0.604789447727489,0.6931645523669975
1650614400000,3000.61,0.6776824782796084,0.6004936103203924,0.6004936103203925,0.6776824782796083
1650618000000,2986.04,0.6663242799184166,0.5973420317191136,0.5973420317191136,0.6663242799184167
1650621600000,3005.64,0.6816036682423257,0.6015816295629752,0.6015816295629752,0.6816036682423257
1650625200000,3014.94,0.6888535820898949,0.6035932754786851,0.6035932754786852,0.6888535820898949
1650628800000,3001.77,0.6785867686089825,0.600744525294825,0.6007445252948251,0.6785867686089825
1650632400000,2989.15,0.6687487134738941,0.5980147434178079,0.598014743417808,0.6687487134738939
1650636000000,2973.36,0.6564394511456021,0.5945992714813501,0.5945992714813502,0.6564394511456021
1650639600000,2950.22,0.6384004181958438,0.5895939503534439,0.589593950353444,0.6384004181958436
1650643200000,2948.54,0.6370907563395088,0.5892305562525415,0.5892305562525415,0.6370907563395088
1650646800000,2950.45,0.6385797171404611,0.5896437007363056,0.5896437007363056,0.6385797171404611
1650650400000,2970.36,0.6541007692592894,0.5939503534440242,0.5939503534440244,0.6541007692592893
1650654000000,2957.02,0.6437014304714859,0.591064831238049,0.5910648312380491,0.6437014304714858
1650657600000,2971.9,0.6553012926275965,0.5942834647031848,0.5942834647031849,0.6553012926275965
1650661200000,2964.36,0.6494234054866642,0.5926525173693727,0.5926525173693729,0.6494234054866641
1650664800000,2958.23,0.6446446988322987,0.5913265615131037,0.5913265615131038,0.6446446988322985
1650668400000,2962.41,0.6479032622605608,0.592230720645111,0.592230720645111,0.6479032622605608
1650672000000,2955.42,0.6424541334654525,0.590718741618142,0.5907187416181421,0.6424541334654525
1650675600000,2962.84,0.6482384733309324,0.592323732230461,0.5923237322304611,0.6482384733309322
1650679200000,2958.56,0.644901953839793,0.5913979424972096,0.5913979424972096,0.644901953839793
1650682800000,2946.33,0.6353679273499252,0.5887525199650449,0.588752519965045,0.6353679273499252
1650686400000,2948.46,0.6370283914892072,0.5892132517715462,0.5892132517715463,0.6370283914892072
1650690000000,2955.48,0.6425009071031788,0.5907317199788884,0.5907317199788885,0.6425009071031785
1650693600000,2953.03,0.6405909835626903,0.5902017702484058,0.5902017702484059,0.6405909835626903
1650697200000,2960.0,0.6460245211452231,0.5917094231551259,0.591709423155126,0.6460245211452228
1650700800000,2964.43,0.6494779747306779,0.5926676587902436,0.5926676587902437,0.6494779747306779
1650704400000,2955.01,0.6421345136076566,0.5906300561530408,0.5906300561530409,0.6421345136076565
1650708000000,2957.64,0.6441847580613237,0.591198940965763,0.591198940965763,0.6441847580613237
1650711600000,2959.33,0.6455022155239466,0.5915644981267898,0.5915644981267899,0.6455022155239464
1650715200000,2962.08,0.6476460072530664,0.5921593396610051,0.5921593396610052,0.6476460072530663
1650718800000,2963.24,0.6485502975824405,0.5924102546354377,0.5924102546354377,0.6485502975824405
1650722400000,2963.39,0.6486672316767562,0.592442700537304,0.5924427005373041,0.648667231676756
1650726000000,2966.97,0.651458058727756,0.593217076061846,0.5932170760618461,0.6514580587277558
1650729600000,2964.48,0.6495169527621166,0.5926784740908657,0.5926784740908658,0.6495169527621164
1650733200000,2960.62,0.646507848735061,0.5918435328828399,0.59184353288284,0.6465078487350607
1650736800000,2949.39,0.637753382873964,0.5894144163631171,0.5894144163631172,0.6377533828739639
1650740400000,2953.71,0.6411210847902543,0.5903488583368662,0.5903488583368663,0.6411210847902542
1650744000000,2963.06,0.6484099766692619,0.5923713195531982,0.5923713195531983,0.6484099766692619
1650747600000,2967.2,0.6516373576723732,0.5932668264447077,0.5932668264447079,0.6516373576723732
1650751200000,2956.0,0.6429062786301396,0.5908441991053582,0.5908441991053583,0.6429062786301395
1650754800000,2933.51,0.6253739600890829,0.5859794768855394,0.5859794768855395,0.6253739600890826
1650758400000,2936.44,0.6276580727313814,0.5866132535019942,0.5866132535019943,0.6276580727313812
1650762000000,2928.57,0.6215229305829547,0.5849109251840764,0.5849109251840765,0.6215229305829547
1650765600000,2932.84,0.6248516544678063,0.5858345518572033,0.5858345518572035,0.6248516544678061
1650769200000,2956.32,0.6431557380313464,0.5909134170293396,0.5909134170293397,0.6431557380313462
1650772800000,2951.57,0.6394528250446848,0.5898859634702406,0.5898859634702407,0.6394528250446847
1650776400000,2945.65,0.6348378261223612,0.5886054318765843,0.5886054318765844,0.6348378261223608
1650780000000,2952.86,0.6404584582557992,0.5901649982262906,0.5901649982262906,0.6404584582557992
1650783600000,2949.78,0.6380574115191849,0.5894987757079695,0.5894987757079696,0.6380574115191847
1650787200000,2946.75,0.635695342814009,0.5888433684902704,0.5888433684902705,0.6356953428140087
1650790800000,2949.54,0.6378703169682798,0.5894468622649834,0.5894468622649836,0.6378703169682798
1650794400000,2947.01,0.6358980285774897,0.5888996080535054,0.5888996080535055,0.6358980285774894
1650798000000,2939.32,0.6299032073422416,0.587236214817827,0.5872362148178271,0.6299032073422413
1650801600000,2935.63,0.627026628622077,0.5864380456319163,0.5864380456319164,0.6270266286220767
1650805200000,2939.25,0.6298486380982274,0.5872210733969561,0.5872210733969561,0.6298486380982274
1650808800000,2947.89,0.6365840419308078,0.5890899573444542,0.5890899573444544,0.6365840419308076
1650812400000,2944.37,0.6338399885175343,0.5883285601806586,0.5883285601806587,0.633839988517534
1650816000000,2941.36,0.6314935110249341,0.5876774790832086,0.5876774790832087,0.6314935110249341
1650819600000,2923.47,0.617547171376223,0.5838077645206224,0.5838077645206226,0.6175471713762227
1650823200000,2951.5,0.6393982558006707,0.5898708220493696,0.5898708220493697,0.6393982558006706
1650826800000,2960.11,0.646110272814388,0.5917332168164946,0.5917332168164946,0.646110272814388
1650830400000,2941.52,0.6316182407255373,0.5877120880451991,0.5877120880451993,0.6316182407255371
1650834000000,2946.0,0.6351106723424309,0.588681138980939,0.5886811389809391,0.6351106723424307
1650837600000,2929.63,0.6223492648494517,0.5851402095572648,0.5851402095572649,0.6223492648494516
1650841200000,2922.18,0.6165415381651086,0.5835287297645724,0.5835287297645725,0.6165415381651084
1650844800000,2857.11,0.565815528050988,0.5694536975349767,0.5694536975349767,0.5658155280509881
1650848400000,2865.34,0.5722313120257724,0.5712338960173736,0.5712338960173737,0.5722313120257723
1650852000000,2861.03,0.5688714057157699,0.5703016171037489,0.570301617103749,0.5688714057157698
1650855600000,2876.28,0.5807597053045257,0.5736002837934883,0.5736002837934884,0.5807597053045256
1650859200000,2865.87,0.5726444791590207,0.5713485382039678,0.5713485382039679,0.5726444791590206
1650862800000,2850.64,0.5607717707828404,0.5680541976344773,0.5680541976344774,0.5607717707828401
1650866400000,2821.61,0.538141125729622,0.5617748340932884,0.5617748340932884,0.5381411257296221
1650870000000,2812.06,0.53069632172486,0.559709111674468,0.5597091116744681,0.53069632172486
1650873600000,2809.34,0.5285759168146035,0.559120759320626,0.5591207593206261,0.5285759168146033
1650877200000,2827.63,0.5428340807148226,0.5630769962881887,0.5630769962881889,0.5428340807148225
1650880800000,2825.27,0.5409943176309233,0.5625665140988257,0.5625665140988259,0.5409943176309231
1650884400000,2862.48,0.5700017686274875,0.5706152608217897,0.5706152608217898,0.5700017686274874
1650888000000,2860.49,0.5684504429762334,0.5701848118570302,0.5701848118570303,0.568450442976233
1650891600000,2858.18,0.5666496579237726,0.5696851449682894,0.5696851449682895,0.5666496579237724
1650895200000,2871.97,0.577399798994523,0.5726680048798635,0.5726680048798636,0.5773997989945228
1650898800000,2870.01,0.5758718601621324,0.5722440450954774,0.5722440450954775,0.5758718601621323
1650902400000,2924.65,0.6184670529181728,0.584063005615304,0.5840630056153041,0.6184670529181727
1650906000000,2928.58,0.6215307261892422,0.5849130882442007,0.5849130882442009,0.6215307261892422
1650909600000,2960.41,0.6463441410030191,0.5917981086202271,0.5917981086202272,0.646344141003019
1650913200000,3013.0,0.6873412344700793,0.6031736418145478,0.6031736418145479,0.6873412344700793
1650916800000,2999.5,0.6768171659816726,0.6002535106465818,0.600253510646582,0.6768171659816725
1650920400000,3008.06,0.6834902049639512,0.6021050901130847,0.6021050901130848,0.6834902049639511
1650924000000,3009.32,0.6844724513562027,0.6023776356887616,0.6023776356887616,0.6844724513562027
1650927600000,3006.7,0.6824300025088227,0.6018109139361636,0.6018109139361637,0.6824300025088225
1650931200000,3011.51,0.6861796891332109,0.6028513458560093,0.6028513458560094,0.6861796891332106
1650934800000,3003.58,0.6799977733470577,0.6011360391773448,0.6011360391773449,0.6799977733470575
1650938400000,2999.07,0.6764819549113013,0.6001604990612318,0.6001604990612319,0.676481954911301
1650942000000,3001.15,0.6781034410191445,0.600610415567111,0.600610415567111,0.6781034410191445
1650945600000,3006.5,0.6822740903830687,0.6017676527336753,0.6017676527336754,0.6822740903830685
1650949200000,3004.99,0.6810969538336245,0.601441030654888,0.601441030654888,0.6810969538336246
1650952800000,2995.61,0.673784675135754,0.5994120802581828,0.5994120802581828,0.673784675135754
1650956400000,3003.38,0.6798418612213036,0.6010927779748565,0.6010927779748566,0.6798418612213035
1650960000000,3000.04,0.6772381287212088,0.6003703158933005,0.6003703158933005,0.6772381287212088
1650963600000,2995.61,0.673784675135754,0.5994120802581828,0.5994120802581828,0.673784675135754
1650967200000,2994.22,0.6727010858617622,0.5991114149008885,0.5991114149008885,0.6727010858617622
1650970800000,3003.02,0.6795612193949461,0.6010149078103774,0.6010149078103775,0.6795612193949458
1650974400000,2978.49,0.6604385971711964,0.5957089213251769,0.595708921325177,0.660438597171196
1650978000000,2942.82,0.6326316695429396,0.5879932858613738,0.5879932858613738,0.6326316695429397
1650981600000,2896.66,0.5966471509188759,0.5780086003270546,0.5780086003270546,0.5966471509188759
1650985200000,2859.22,0.5674604009776943,0.569910103221229,0.569910103221229,0.5674604009776943
1650988800000,2881.8,0.5850628799753409,0.5747942929821677,0.5747942929821678,0.5850628799753408
1650992400000,2860.92,0.5687856540466051,0.5702778234423803,0.5702778234423804,0.5687856540466049
1650996000000,2856.74,0.5655270906183426,0.5693736643103731,0.5693736643103731,0.5655270906183426
1650999600000,2839.01,0.5517054806702353,0.5655385587097779,0.5655385587097779,0.5517054806702353
1651003200000,2829.24,0.5440891733271436,0.5634252489682202,0.5634252489682203,0.5440891733271436
1651006800000,2841.04,0.55328798874664,0.5659776599150349,0.565977659915035,0.55328798874664
1651010400000,2821.99,0.5384373587685547,0.5618570303780163,0.5618570303780164,0.5384373587685547
1651014000000,2809.63,0.528801989396947,0.5591834880642341,0.5591834880642342,0.5288019893969468
1651017600000,2815.92,0.5337054257519157,0.5605440528824939,0.5605440528824939,0.5337054257519157
1651021200000,2836.88,0.5500450165309533,0.5650778269032766,0.5650778269032766,0.5500450165309533
1651024800000,2838.03,0.5509415112540399,0.5653265788175847,0.5653265788175849,0.5509415112540397
1651028400000,2836.22,0.5495305065159642,0.5649350649350647,0.5649350649350648,0.5495305065159639
1651032000000,2843.07,0.554870496823045,0.566416761120292,0.5664167611202922,0.5548704968230449
1651035600000,2845.29,0.5566011214189162,0.566896960467913,0.5668969604679132,0.556601121418916
1651039200000,2869.73,0.5756535831860764,0.5721834794119937,0.5721834794119938,0.5756535831860763
1651042800000,2891.7,0.5927805302001723,0.5769357225053426,0.5769357225053426,0.5927805302001723
1651046400000,2886.19,0.588485151135645,0.5757438763767877,0.5757438763767878,0.5884851511356449
1651050000000,2899.99,0.5992430878126829,0.5787288993484861,0.5787288993484863,0.5992430878126828
1651053600000,2897.99,0.5976839665551411,0.5782962873236023,0.5782962873236024,0.5976839665551409
1651057200000,2885.27,0.5877679553571757,0.5755448748453411,0.5755448748453412,0.5877679553571756
1651060800000,2866.79,0.57336167493749,0.5715475397354144,0.5715475397354145,0.5733616749374899
1651064400000,2904.93,0.603094117318811,0.5797974510499493,0.5797974510499493,0.603094117318811
1651068000000,2842.72,0.554597650602975,0.5663410540159373,0.5663410540159374,0.5545976506029747
1651071600000,2865.15,0.5720831955063058,0.5711927978750097,0.5711927978750098,0.5720831955063057
1651075200000,2881.47,0.5848056249678463,0.5747229119980618,0.5747229119980618,0.5848056249678464
1651078800000,2873.31,0.578444410237076,0.5729578549365357,0.5729578549365357,0.578444410237076
1651082400000,2848.89,0.5594075396824912,0.5676756621127039,0.567675662112704,0.559407539682491
1651086000000,2853.0,0.5626115338667397,0.5685646798238403,0.5685646798238404,0.5626115338667396
1651089600000,2865.0,0.5719662614119901,0.5711603519731433,0.5711603519731434,0.5719662614119899
1651093200000,2888.0,0.5898961558737202,0.5761353902593075,0.5761353902593076,0.5898961558737199
1651096800000,2875.56,0.5801984216518106,0.57344454346453,0.5734445434645301,0.5801984216518103
1651100400000,2889.15,0.5907926505968067,0.5763841421736158,0.5763841421736159,0.5907926505968066
