,close,standard,minmax,standard->minmax,minmax->standard
1622113200000,0.13048,1.228807533071668,0.4689649329543967,0.4689649329543968,1.228807533071667
1622116800000,0.12893,1.1984980144728667,0.46299591025670644,0.4629959102567065,1.1984980144728663
1622120400000,0.13018,1.22294117463319,0.4678096382387147,0.4678096382387147,1.2229411746331895
1622124000000,0.13076,1.2342828009475797,0.47004320802236643,0.4700432080223665,1.234282800947579
1622127600000,0.12792,1.178747941063326,0.45910641804724384,0.45910641804724395,1.1787479410633253
1622131200000,0.12514,1.1243863528667672,0.4484006870152576,0.4484006870152576,1.1243863528667668
1622134800000,0.12848,1.1896984768151508,0.4612629681831836,0.46126296818318363,1.1896984768151504
1622138400000,0.1272,1.1646686808109799,0.45633371072960716,0.45633371072960716,1.1646686808109794
1622142000000,0.12542,1.1298616207426797,0.4494789620832274,0.44947896208322746,1.129861620742679
1622145600000,0.12207,1.0643539515130136,0.4365781710914454,0.4365781710914455,1.0643539515130132
1622149200000,0.12578,1.1369012508688527,0.4508653157420458,0.45086531574204586,1.1369012508688523
1622152800000,0.1233,1.0884060211107718,0.44131487942574155,0.44131487942574155,1.0884060211107713
1622156400000,0.12384,1.0989654663000314,0.44339440991396906,0.44339440991396917,1.0989654663000308
1622160000000,0.12145,1.0522301440734936,0.43419056201236933,0.4341905620123694,1.052230144073493
1622163600000,0.12122,1.047732602603994,0.4333048360636798,0.43330483606367987,1.0477326026039933
1622167200000,0.12288,1.0801931192969032,0.43969746682378674,0.43969746682378685,1.0801931192969025
1622170800000,0.12116,1.0465593309162986,0.43307377712054346,0.4330737771205435,1.046559330916298
1622174400000,0.11626,0.9507421430878319,0.41420396343107124,0.4142039634310713,0.9507421430878312
1622178000000,0.11346,0.8959894643287082,0.4034212127513729,0.40342121275137294,0.8959894643287076
1622181600000,0.11159,0.8594224967288646,0.39621987569028855,0.3962198756902886,0.8594224967288641
1622185200000,0.11392,0.9049845472677069,0.40519266464875187,0.4051926646487519,0.9049845472677064
1622188800000,0.10789,0.7870707426543083,0.3819712408635443,0.3819712408635443,0.7870707426543079
1622192400000,0.10742,0.7778801144340268,0.3801612791423092,0.38016127914230924,0.7778801144340263
1622196000000,0.10879,0.8046698179697409,0.3854371250105902,0.38543712501059024,0.8046698179697405
1622199600000,0.1042,0.7149145338610345,0.367761115860656,0.3677611158606561,0.7149145338610339
1622203200000,0.11362,0.8991181888292294,0.40403736993306993,0.40403736993306993,0.899118188829229
1622206800000,0.11462,0.918672716957488,0.4078883523186765,0.40788835231867654,0.9186727169574874
1622210400000,0.11192,0.8658754910111901,0.39749069987753877,0.3974906998775388,0.8658754910111897
1622214000000,0.1134,0.8948161926410126,0.4031901538082365,0.40319015380823653,0.8948161926410121
1622217600000,0.10826,0.7943059180617639,0.3833961043462187,0.38339610434621874,0.7943059180617633
1622221200000,0.11039,0.8359570629749545,0.3915986968275607,0.39159869682756077,0.8359570629749541
1622224800000,0.1134,0.8948161926410126,0.4031901538082365,0.40319015380823653,0.8948161926410121
1622228400000,0.11153,0.8582492250411693,0.3959888167471522,0.39598881674715225,0.8582492250411687
1622232000000,0.10763,0.7819865653409612,0.3809699854432866,0.38096998544328664,0.7819865653409607
1622235600000,0.10513,0.7331002450203149,0.37134252947927016,0.37134252947927016,0.7331002450203145
1622239200000,0.10609,0.7518725920234431,0.37503947256945247,0.3750394725694525,0.7518725920234426
1622242800000,0.10816,0.7923504652489383,0.3830110061076581,0.38301100610765815,0.7923504652489378
1622246400000,0.11176,0.8627467665106686,0.3968745426958417,0.39687454269584177,0.8627467665106683
1622250000000,0.11105,0.8488630515396051,0.39414034520206104,0.3941403452020611,0.8488630515396046
1622253600000,0.11006,0.8295040686926294,0.39032787264031055,0.3903278726403106,0.8295040686926288
1622257200000,0.1115,0.8576625891973215,0.395873287275584,0.395873287275584,0.8576625891973211
1622260800000,0.10723,0.7741647540896578,0.37942959248904395,0.379429592489044,0.7741647540896572
1622264400000,0.11072,0.8424100572572798,0.3928695210148109,0.3928695210148109,0.8424100572572794
1622268000000,0.1104,0.836152608256237,0.39163720665141677,0.39163720665141677,0.8361526082562366
1622271600000,0.10855,0.7999767312189588,0.3845128892380446,0.3845128892380446,0.7999767312189584
1622275200000,0.10672,0.7641919447442458,0.37746559147238457,0.3774655914723846,0.7641919447442452
1622278800000,0.10732,0.775924661621201,0.37977618090374854,0.3797761809037486,0.7759246616212006
1622282400000,0.107,0.7696672126201582,0.37854386654035443,0.37854386654035443,0.7696672126201578
1622286000000,0.1063,0.7559790429303774,0.37584817887042987,0.37584817887042987,0.755979042930377
1622289600000,0.10199,0.6716990266975832,0.3592504447884655,0.3592504447884656,0.6716990266975827
1622293200000,0.1018,0.6679836663532142,0.3585187581352003,0.3585187581352003,0.6679836663532137
1622296800000,0.09975,0.6278968836902843,0.35062424424470684,0.35062424424470684,0.6278968836902838
1622300400000,0.09822,0.5979784556540487,0.3447322411947288,0.3447322411947288,0.5979784556540484
1622304000000,0.10045,0.6415850533800651,0.3533199319146314,0.3533199319146314,0.6415850533800647
1622307600000,0.09513,0.5375549637377302,0.3328327056232045,0.33283270562320455,0.5375549637377297
1622311200000,0.09488,0.5326663317056655,0.33186996002680286,0.3318699600268029,0.532666331705665
1622314800000,0.09518,0.538532690144143,0.3330252547424848,0.33302525474248484,0.5385326901441424
1622318400000,0.09634,0.5612159427729226,0.3374923943097884,0.33749239430978845,0.5612159427729222
1622322000000,0.09915,0.6161641668133292,0.34831365481334287,0.3483136548133429,0.6161641668133286
1622325600000,0.09844,0.6022804518422656,0.3455794573195622,0.34557945731956224,0.602280451842265
1622329200000,0.09901,0.613426532875373,0.34777451727935793,0.347774517279358,0.6134265328753723
1622332800000,0.09578,0.550265407021098,0.33533584417384876,0.33533584417384876,0.5502654070210977
1622336400000,0.09597,0.5539807673654671,0.336067530827114,0.33606753082711405,0.5539807673654666
1622340000000,0.09901,0.613426532875373,0.34777451727935793,0.347774517279358,0.6134265328753723
1622343600000,0.10157,0.6634861248837145,0.35763303218651077,0.35763303218651077,0.6634861248837142
1622347200000,0.10117,0.6556643136324112,0.35609263923226814,0.3560926392322682,0.6556643136324107
1622350800000,0.10736,0.7767068427463313,0.3799302201991728,0.37993022019917283,0.7767068427463307
1622354400000,0.11148,0.8572714986347563,0.39579626762787185,0.3957962676278719,0.8572714986347557
1622358000000,0.11204,0.8682220343865811,0.39795281776381153,0.3979528177638116,0.8682220343865805
1622361600000,0.11004,0.829112978130064,0.3902508529925984,0.39025085299259843,0.8291129781300635
1622365200000,0.11065,0.8410412402883017,0.3925999522478184,0.39259995224781846,0.8410412402883012
1622368800000,0.10958,0.8201178951910651,0.3884794010952194,0.3884794010952194,0.8201178951910647
1622372400000,0.11362,0.8991181888292294,0.40403736993306993,0.40403736993306993,0.899118188829229
1622376000000,0.1097,0.8224644385664563,0.3889415189814922,0.3889415189814922,0.8224644385664559
1622379600000,0.10911,0.8109272669707837,0.3866694393739843,0.38666943937398435,0.8109272669707832
1622383200000,0.10611,0.7522636825860082,0.3751164922171646,0.3751164922171646,0.7522636825860077
1622386800000,0.1077,0.7833553823099393,0.38123955421027905,0.3812395542102791,0.7833553823099388
1622390400000,0.10913,0.8113183575333489,0.38674645902169646,0.38674645902169646,0.8113183575333486
1622394000000,0.11098,0.847494234570627,0.39387077643506857,0.3938707764350686,0.8474942345706266
1622397600000,0.11051,0.8383036063503455,0.39206081471383347,0.3920608147138335,0.838303606350345
1622401200000,0.10899,0.8085807235953927,0.38620732148771153,0.38620732148771153,0.8085807235953922
1622404800000,0.10865,0.8019321840317847,0.38489798747660525,0.3848979874766053,0.8019321840317841
1622408400000,0.10843,0.7976301878435679,0.3840507713517718,0.3840507713517719,0.7976301878435672
1622412000000,0.10749,0.779248931403005,0.38043084790930165,0.3804308479093017,0.7792489314030044
1622415600000,0.1075,0.7794444766842875,0.3804693577331577,0.38046935773315776,0.779444476684287
1622419200000,0.10644,0.7587166768683337,0.3763873164044148,0.3763873164044148,0.7587166768683332
1622422800000,0.10385,0.708070449016144,0.36641327202569374,0.3664132720256938,0.7080704490161435
1622426400000,0.105,0.7305581563636412,0.3708419017691413,0.37084190176914134,0.7305581563636407
1622430000000,0.10471,0.7248873432064463,0.3697251168773154,0.36972511687731546,0.7248873432064459
1622433600000,0.1044,0.7188254394866863,0.36853131233777736,0.3685313123377774,0.7188254394866858
1622437200000,0.10521,0.7346646072705756,0.3716506080701187,0.37165060807011874,0.7346646072705751
1622440800000,0.10874,0.8036920915633281,0.3852445758913099,0.3852445758913099,0.8036920915633277
1622444400000,0.11174,0.8623556759481036,0.3967975230481296,0.39679752304812965,0.8623556759481031
1622448000000,0.1132,0.8909052870153608,0.40241995733111513,0.4024199573311152,0.8909052870153602
1622451600000,0.11085,0.8449521459139535,0.39337014872493975,0.3933701487249398,0.8449521459139531
1622455200000,0.11521,0.9302098885531606,0.4101604319261844,0.41016043192618445,0.9302098885531601
1622458800000,0.11825,0.9896556540630661,0.4218674183784283,0.42186741837842834,0.9896556540630655
1622462400000,0.11717,0.968536763684547,0.4177083574019732,0.41770835740197326,0.9685367636845464
1622466000000,0.11699,0.9650169486214605,0.41701518057256404,0.4170151805725641,0.9650169486214599
1622469600000,0.11634,0.9523065053380926,0.41451204202191977,0.4145120420219198,0.9523065053380919
1622473200000,0.11873,0.9990418275646303,0.4237158899235195,0.4237158899235195,0.9990418275646299
1622476800000,0.12076,1.0387375196649953,0.4315333841663008,0.43153338416630094,1.0387375196649946
1622480400000,0.11901,1.004517095440543,0.4247941649914893,0.42479416499148936,1.0045170954405422
1622484000000,0.11735,0.9720565787476335,0.4184015342313824,0.41840153423138243,0.9720565787476328
1622487600000,0.11981,1.0201607179431496,0.42787495089997457,0.4278749508999746,1.0201607179431489
1622491200000,0.11945,1.0131210878169765,0.42648859724115623,0.4264885972411563,1.013121087816976
1622494800000,0.12126,1.0485147837291244,0.4334588753591041,0.43345887535910416,1.0485147837291238
1622498400000,0.12258,1.0743267608584255,0.43854217210810476,0.4385421721081048,1.0743267608584248
1622502000000,0.12595,1.1402255206506569,0.4515199827475989,0.45151998274759897,1.1402255206506562
1622505600000,0.12851,1.1902851126589986,0.46137849765475175,0.4613784976547518,1.190285112658998
1622509200000,0.12376,1.0974011040497704,0.4430863313231205,0.4430863313231206,1.0974011040497698
1622512800000,0.12308,1.0841040249225546,0.44046766330090803,0.4404676633009081,1.0841040249225542
1622516400000,0.12246,1.0719802174830344,0.438080054221832,0.43808005422183205,1.071980217483034
1622520000000,0.12373,1.0968144682059229,0.44297080185155235,0.44297080185155235,1.0968144682059224
1622523600000,0.12672,1.1552825073094157,0.45448523918451594,0.454485239184516,1.155282507309415
1622527200000,0.1241,1.1040496436133784,0.44439566533422675,0.4443956653342268,1.104049643613378
1622530800000,0.12371,1.0964233776433576,0.4428937822038402,0.44289378220384024,1.096423377643357
1622534400000,0.1199,1.0219206254746929,0.4282215393146792,0.4282215393146792,1.0219206254746924
1622538000000,0.1216,1.0551633232927322,0.4347682093702103,0.4347682093702104,1.0551633232927315
1622541600000,0.12289,1.0803886645781857,0.4397359766476428,0.43973597664764286,1.080388664578185
1622545200000,0.12339,1.0901659286423149,0.4416614678404461,0.44166146784044613,1.0901659286423142
1622548800000,0.12005,1.0248538046939317,0.42879918667252015,0.42879918667252026,1.024853804693931
1622552400000,0.124,1.1020941908005526,0.4440105670956661,0.4440105670956661,1.1020941908005522
1622556000000,0.12266,1.0758911231086863,0.4388502506989533,0.43885025069895334,1.0758911231086856
1622559600000,0.12057,1.035022159320626,0.43080169751303554,0.4308016975130356,1.0350221593206252
1622563200000,0.12,1.0238760782875185,0.4286066375532398,0.42860663755323986,1.023876078287518
1622566800000,0.12052,1.034044432914213,0.43060914839375525,0.4306091483937553,1.0340444329142127
1622570400000,0.12123,1.0479281478852767,0.4333433458875359,0.433343345887536,1.0479281478852762
1622574000000,0.11913,1.0068636388159338,0.4252562828777621,0.4252562828777622,1.0068636388159333
1622577600000,0.12057,1.035022159320626,0.43080169751303554,0.4308016975130356,1.0350221593206252
1622581200000,0.12032,1.0301335272885612,0.4298389519166339,0.42983895191663396,1.0301335272885608
1622584800000,0.1203,1.0297424367259962,0.4297619322689218,0.42976193226892184,1.0297424367259955
1622588400000,0.12058,1.0352177046019087,0.43084020733689166,0.4308402073368917,1.0352177046019082
1622592000000,0.11796,0.9839848409058712,0.4207506334866024,0.42075063348660247,0.9839848409058707
1622595600000,0.1198,1.019965172661867,0.4278364410761185,0.42783644107611857,1.0199651726618664
1622599200000,0.12008,1.0254404405377795,0.4289147161440884,0.42891471614408844,1.025440440537779
1622602800000,0.12122,1.047732602603994,0.4333048360636798,0.43330483606367987,1.0477326026039933
1622606400000,0.12261,1.0749133967022733,0.43865770157967293,0.438657701579673,1.0749133967022726
1622610000000,0.12279,1.0784332117653597,0.4393508784090821,0.43935087840908216,1.078433211765359
1622613600000,0.12249,1.0725668533268824,0.43819558369340017,0.4381955836934003,1.0725668533268817
1622617200000,0.12482,1.1181289038657245,0.4471683726518635,0.4471683726518635,1.118128903865724
1622620800000,0.12743,1.169166222280479,0.45721943667829656,0.4572194366782967,1.1691662222804784
1622624400000,0.12523,1.1261462603983108,0.4487472754299622,0.4487472754299623,1.12614626039831
1622628000000,0.12317,1.0858639324540982,0.44081425171561267,0.4408142517156127,1.0858639324540977
1622631600000,0.1246,1.1138269076775078,0.44632115652703,0.4463211565270301,1.1138269076775071
1622635200000,0.12537,1.128883894336267,0.4492864129639471,0.4492864129639472,1.1288838943362662
1622638800000,0.12621,1.1453096979640036,0.45252123816785655,0.4525212381678566,1.145309697964003
1622642400000,0.12845,1.189111840971303,0.46114743871161534,0.46114743871161545,1.1891118409713024
1622646000000,0.13121,1.2430823386052963,0.47177615009588947,0.47177615009588947,1.2430823386052958
1622649600000,0.1274,1.1685795864366317,0.4571039072067285,0.45710390720672855,1.1685795864366313
1622653200000,0.12902,1.20025792200441,0.46334249867141103,0.4633424986714111,1.2002579220044094
1622656800000,0.12834,1.1869608428771947,0.46072383064919864,0.46072383064919875,1.186960842877194
1622660400000,0.12879,1.1957603805349104,0.4624567727227215,0.46245677272272157,1.19576038053491
1622664000000,0.1272,1.1646686808109799,0.45633371072960716,0.45633371072960716,1.1646686808109794
1622667600000,0.12761,1.1726860373435657,0.4579126135077058,0.45791261350770585,1.172686037343565
1622671200000,0.12665,1.153913690340438,0.45421567041752353,0.45421567041752364,1.1539136903404372
1622674800000,0.12567,1.1347502527747444,0.4504417076796291,0.45044170767962916,1.134750252774744
1622678400000,0.12608,1.1427676093073302,0.45202061045772773,0.4520206104577278,1.1427676093073296
1622682000000,0.12388,1.0997476474251617,0.4435484492093933,0.4435484492093934,1.0997476474251608
1622685600000,0.12576,1.1365101603062877,0.4507882960943337,0.45078829609433374,1.136510160306287
1622689200000,0.12757,1.1719038562184352,0.4577585742122815,0.45775857421228155,1.1719038562184345
1622692800000,0.12899,1.1996712861605623,0.46322696919984285,0.4632269691998429,1.1996712861605618
1622696400000,0.13082,1.2354560726352752,0.4702742669655029,0.4702742669655029,1.235456072635275
1622700000000,0.13031,1.2254832632898638,0.4683102659488436,0.4683102659488436,1.2254832632898636
1622703600000,0.13282,1.2745651288917923,0.477976231736716,0.47797623173671605,1.2745651288917916
1622707200000,0.13462,1.3097632795226575,0.4849080000308078,0.48490800003080786,1.309763279522657
1622710800000,0.13599,1.3365529830583718,0.4901838458990888,0.49018384589908887,1.3365529830583711
1622714400000,0.13742,1.3645159582817812,0.49569075071050617,0.4956907507105062,1.3645159582817805
1622718000000,0.13441,1.3056568286157235,0.4840992937298305,0.4840992937298305,1.305656828615723
1622721600000,0.1368,1.3523921508422614,0.4933031416314302,0.49330314163143024,1.3523921508422607
1622725200000,0.13514,1.3199316341493523,0.4869105108713233,0.48691051087132337,1.3199316341493519
1622728800000,0.13563,1.3295133529321987,0.48879749224027047,0.4887974922402705,1.329513352932198
1622732400000,0.13478,1.3128920040231793,0.48552415721250497,0.485524157212505,1.3128920040231788
1622736000000,0.13659,1.3482856999353268,0.4924944353304528,0.4924944353304528,1.3482856999353263
1622739600000,0.13668,1.35004560746687,0.49284102374515737,0.4928410237451574,1.3500456074668696
1622743200000,0.13554,1.3277534454006554,0.4884509038255659,0.48845090382556594,1.327753445400655
1622746800000,0.13539,1.324820266181417,0.48787325646772495,0.487873256467725,1.3248202661814164
1622750400000,0.13701,1.3564986017491953,0.4941118479324075,0.4941118479324076,1.3564986017491947
1622754000000,0.13842,1.3840704864100397,0.4995417330961127,0.4995417330961128,1.384070486410039
1622757600000,0.14291,1.4718703177059207,0.5168326440074863,0.5168326440074864,1.47187031770592
1622761200000,0.14316,1.4767589497379854,0.5177953896038879,0.517795389603888,1.4767589497379845
1622764800000,0.15142,1.6382793520774004,0.5496045041089982,0.5496045041089983,1.6382793520773997
1622768400000,0.14159,1.4460583405766192,0.5117493472584856,0.5117493472584856,1.446058340576619
1622772000000,0.14343,1.482038672332615,0.5188351548480017,0.5188351548480018,1.4820386723326142
1622775600000,0.14354,1.4841896704267235,0.5192587629104184,0.5192587629104185,1.4841896704267226
1622779200000,0.13959,1.4069492843201024,0.5040473824872724,0.5040473824872725,1.4069492843201015
1622782800000,0.13424,1.3023325588339194,0.48344462672427735,0.4834446267242774,1.302332558833919
1622786400000,0.12949,1.2094485502246917,0.4651524603926461,0.46515246039264624,1.209448550224691
1622790000000,0.13082,1.2354560726352752,0.4702742669655029,0.4702742669655029,1.235456072635275
1622793600000,0.1321,1.2604858686394462,0.4752035244190793,0.4752035244190793,1.2604858686394458
1622797200000,0.13049,1.22900307835295,0.4690034427782527,0.46900344277825273,1.2290030783529493
1622800800000,0.1275,1.1705350392494573,0.4574890054452891,0.45748900544528914,1.1705350392494567
1622804400000,0.1255,1.1314259829929403,0.44978704067407593,0.449787040674076,1.1314259829929396
1622808000000,0.12895,1.1988891050354322,0.4630729299044186,0.4630729299044187,1.1988891050354316
1622811600000,0.12926,1.2049510087551925,0.4642667344439567,0.4642667344439567,1.204951008755192
1622815200000,0.12937,1.207102006849301,0.4646903425063734,0.46469034250637353,1.2071020068493004
1622818800000,0.13332,1.2843423929559217,0.47990172292951927,0.4799017229295194,1.284342392955921
1622822400000,0.13051,1.229394168915515,0.4690804624259648,0.46908046242596485,1.2293941689155146
1622826000000,0.13323,1.2825824854243781,0.4795551345148147,0.47955513451481474,1.2825824854243777
1622829600000,0.1321,1.2604858686394462,0.4752035244190793,0.4752035244190793,1.2604858686394458
1622833200000,0.13029,1.2250921727272983,0.4682332463011314,0.46823324630113144,1.2250921727272979
1622836800000,0.13135,1.2458199725432524,0.4723152876298743,0.4723152876298744,1.2458199725432515
1622840400000,0.13317,1.281409213736683,0.47932407557167833,0.4793240755716784,1.2814092137366824
1622844000000,0.13261,1.2704586779848583,0.4771675254357387,0.47716752543573876,1.270458677984858
1622847600000,0.12909,1.2016267389733886,0.46361206743840355,0.46361206743840366,1.201626738973388
1622851200000,0.13834,1.3825061241597791,0.49923365450526425,0.4992336545052643,1.3825061241597785
1622854800000,0.13898,1.3950210221618646,0.5016982832320525,0.5016982832320525,1.395021022161864
1622858400000,0.13845,1.3846571222538875,0.49965726256768095,0.499657262567681,1.3846571222538868
1622862000000,0.13583,1.3334242585578506,0.48956768871739187,0.48956768871739187,1.3334242585578502
1622865600000,0.13839,1.3834838505661924,0.4994262036245447,0.4994262036245447,1.3834838505661922
1622869200000,0.13858,1.3871992109105615,0.5001578902778099,0.5001578902778099,1.3871992109105609
1622872800000,0.13944,1.4040161051008637,0.5034697351294315,0.5034697351294316,1.404016105100863
1622876400000,0.13825,1.3807462166282363,0.49888706609055977,0.49888706609055977,1.3807462166282358
1622880000000,0.1383,1.381723943034649,0.49907961520984,0.4990796152098401,1.3817239430346484
1622883600000,0.13184,1.2554016913260995,0.4742022689988217,0.4742022689988217,1.255401691326099
1622887200000,0.13404,1.2984216532082677,0.48267443024715595,0.48267443024715606,1.2984216532082669
1622890800000,0.13025,1.2243099916021682,0.46807920700570715,0.4680792070057072,1.2243099916021676
1622894400000,0.13115,1.2419090669176005,0.471545091152753,0.47154509115275306,1.2419090669175998
1622898000000,0.12871,1.1941960182846498,0.462148694131873,0.46214869413187304,1.1941960182846492
1622901600000,0.1279,1.1783568505007609,0.4590293983995318,0.45902939839953183,1.1783568505007604
1622905200000,0.12988,1.2170748161947125,0.4666543435230327,0.46665434352303276,1.2170748161947118
1622908800000,0.12751,1.17073058453074,0.4575275152691452,0.45752751526914526,1.1707305845307396
1622912400000,0.12549,1.1312304377116575,0.4497485308502198,0.44974853085021993,1.1312304377116569
1622916000000,0.12554,1.132208164118071,0.4499410799695003,0.44994107996950033,1.1322081641180703
1622919600000,0.1243,1.10796054923903,0.44516586181134804,0.4451658618113481,1.1079605492390294
1622923200000,0.1256,1.133381435805766,0.4501721389126366,0.45017213891263663,1.1333814358057654
1622926800000,0.12069,1.037368702696017,0.43126381539930836,0.4312638153993084,1.0373687026960166
1622930400000,0.12235,1.069829219388926,0.43765644615941524,0.4376564461594153,1.0698292193889254
1622934000000,0.12559,1.1331858905244838,0.4501336290887806,0.45013362908878063,1.1331858905244832
1622937600000,0.12586,1.1384656131191133,0.45117339433289433,0.4511733943328944,1.1384656131191129
1622941200000,0.12901,1.200062376723128,0.463303988847555,0.46330398884755514,1.200062376723127
1622944800000,0.12696,1.1599755940601975,0.45540947495706147,0.4554094749570615,1.1599755940601968
1622948400000,0.12628,1.146678514932982,0.4527908069348491,0.4527908069348491,1.1466785149329815
1622952000000,0.12802,1.1807033938761515,0.4594915162858045,0.45949151628580454,1.180703393876151
1622955600000,0.13039,1.2270476255401244,0.4686183445396921,0.4686183445396921,1.227047625540124
1622959200000,0.12974,1.2143371822567561,0.46611520598904777,0.4661152059890478,1.2143371822567557
1622962800000,0.13257,1.2696764968597276,0.47701348614031436,0.4770134861403144,1.2696764968597272
1622966400000,0.13144,1.2475798800747957,0.472661876044579,0.472661876044579,1.2475798800747953
1622970000000,0.13061,1.2313496217283413,0.4694655606645255,0.4694655606645256,1.2313496217283406
1622973600000,0.12936,1.206906461568018,0.4646518326825173,0.46465183268251736,1.2069064615680176
1622977200000,0.13001,1.2196169048513859,0.4671549712331615,0.4671549712331616,1.2196169048513852
1622980800000,0.13053,1.2297852594780807,0.469157482073677,0.4691574820736771,1.22978525947808
1622984400000,0.12892,1.1983024691915845,0.46295740043285044,0.4629574004328505,1.198302469191584
1622988000000,0.13129,1.2446467008555568,0.47208422868673794,0.47208422868673805,1.2446467008555562
1622991600000,0.13183,1.2552061460448165,0.47416375917496556,0.47416375917496556,1.255206146044816
1622995200000,0.1335,1.2878622080190083,0.48059489975892855,0.48059489975892855,1.2878622080190079
1622998800000,0.13073,1.2336961651037324,0.4699276785507983,0.4699276785507984,1.2336961651037317
1623002400000,0.13041,1.2274387161026894,0.4686953641874042,0.4686953641874042,1.227438716102689
1623006000000,0.12916,1.2029955559423664,0.46388163620539596,0.463881636205396,1.2029955559423657
1623009600000,0.13124,1.243668974449144,0.4718916795674576,0.4718916795674577,1.2436689744491431
1623013200000,0.13126,1.244060065011709,0.4719686992151697,0.4719686992151698,1.2440600650117082
1623016800000,0.12924,1.204559918192627,0.4641897147962445,0.46418971479624455,1.2045599181926263
1623020400000,0.12776,1.1756192165628048,0.45849026086554684,0.4584902608655469,1.175619216562804
1623024000000,0.1299,1.2174659067572775,0.4667313631707448,0.4667313631707449,1.217465906757277
1623027600000,0.13158,1.250317514012752,0.4732010135785639,0.4732010135785639,1.2503175140127516
1623031200000,0.13116,1.2421046121988832,0.4715836009766091,0.4715836009766091,1.2421046121988828
1623034800000,0.12981,1.2157059992257346,0.4663847747560403,0.46638477475604034,1.215705999225734
1623038400000,0.12956,1.21081736719367,0.46542202915963865,0.4654220291596387,1.2108173671936695
1623042000000,0.13041,1.2274387161026894,0.4686953641874042,0.4686953641874042,1.227438716102689
1623045600000,0.12963,1.2121861841626478,0.46569159792663106,0.4656915979266311,1.2121861841626473
1623049200000,0.13,1.2194213595701036,0.4671164614093055,0.4671164614093056,1.2194213595701031
1623052800000,0.12916,1.2029955559423664,0.46388163620539596,0.463881636205396,1.2029955559423657
1623056400000,0.13,1.2194213595701036,0.4671164614093055,0.4671164614093056,1.2194213595701031
1623060000000,0.13247,1.267721044046902,0.47662838790175377,0.47662838790175377,1.2677210440469016
1623063600000,0.13137,1.2462110631058174,0.4723923072775864,0.4723923072775865,1.2462110631058165
1623067200000,0.13447,1.306830100303419,0.48433035267296687,0.4843303526729669,1.3068301003034184
1623070800000,0.13324,1.2827780307056609,0.4795936443386708,0.4795936443386708,1.2827780307056604
1623074400000,0.13284,1.274956219454358,0.4780532513844282,0.4780532513844283,1.2749562194543573
1623078000000,0.13283,1.274760674173075,0.4780147415605721,0.47801474156057217,1.2747606741730746
1623081600000,0.13048,1.228807533071668,0.4689649329543967,0.4689649329543968,1.228807533071667
1623085200000,0.12854,1.190871748502846,0.4614940271263199,0.46149402712631993,1.1908717485028453
1623088800000,0.12607,1.1425720640260475,0.4519821006338716,0.4519821006338717,1.1425720640260468
1623092400000,0.12716,1.1638864996858493,0.4561796714341828,0.4561796714341829,1.1638864996858487
1623096000000,0.12132,1.0496880554168198,0.43368993430224045,0.43368993430224057,1.049688055416819
1623099600000,0.11782,0.981247206967915,0.4202114959526175,0.42021149595261753,0.9812472069679145
1623103200000,0.11813,0.9873091106876752,0.4214053004921555,0.4214053004921556,0.9873091106876747
1623106800000,0.11471,0.9204326244890313,0.4082349407333811,0.4082349407333811,0.920432624489031
1623110400000,0.11568,0.939400516773442,0.41197039364741944,0.4119703936474195,0.9394005167734414
1623114000000,0.11685,0.9622793146835042,0.4164760430385791,0.41647604303857916,0.9622793146835037
1623117600000,0.10933,0.8152292631590005,0.3875166554988177,0.38751665549881775,0.8152292631589998
1623121200000,0.1102,0.8322417026305856,0.3908670101742955,0.39086701017429554,0.8322417026305851
1623124800000,0.11038,0.8357615176936721,0.39156018700370465,0.3915601870037047,0.8357615176936716
1623128400000,0.11176,0.8627467665106686,0.3968745426958417,0.39687454269584177,0.8627467665106683
1623132000000,0.10948,0.8181624423782392,0.3880943028566587,0.38809430285665875,0.8181624423782387
1623135600000,0.111,0.8478853251331923,0.3939477960827807,0.39394779608278074,0.8478853251331916
1623139200000,0.11178,0.863137857073234,0.39695156234355383,0.3969515623435539,0.8631378570732333
1623142800000,0.11026,0.8334149743182809,0.39109806911743183,0.3910980691174319,0.8334149743182804
1623146400000,0.10992,0.8267664347546732,0.3897887351063256,0.38978873510632567,0.8267664347546725
1623150000000,0.11137,0.8551205005406478,0.39537265956545514,0.3953726595654552,0.8551205005406474
1623153600000,0.10935,0.8156203537215658,0.38759367514652987,0.3875936751465299,0.8156203537215652
1623157200000,0.10609,0.7518725920234431,0.37503947256945247,0.3750394725694525,0.7518725920234426
1623160800000,0.10427,0.7162833508300126,0.3680306846276485,0.36803068462764854,0.716283350830012
1623164400000,0.10516,0.7336868808641627,0.37145805895083833,0.3714580589508384,0.7336868808641621
1623168000000,0.10755,0.7804222030907005,0.38066190685243806,0.3806619068524381,0.7804222030907
1623171600000,0.10854,0.7997811859376763,0.38447437941418855,0.3844743794141886,0.7997811859376759
1623175200000,0.11171,0.8617690401042558,0.39668199357656136,0.3966819935765614,0.8617690401042553
1623178800000,0.11236,0.8744794833876238,0.39918513212720563,0.3991851321272057,0.8744794833876233
1623182400000,0.11442,0.9147618113318361,0.40711815584155514,0.4071181558415552,0.9147618113318355
1623186000000,0.11363,0.899313734110512,0.40407587975692594,0.40407587975692605,0.8993137341105113
1623189600000,0.11261,0.8793681154196884,0.40014787772360727,0.4001478777236073,0.8793681154196878
