,close,standard,minmax,standard->minmax,minmax->standard
1619719200000,1.3644,1.9624417413299904,0.6746559236657659,0.6746559236657657,1.9624417413299902
1619722800000,1.365,1.9641319016663314,0.6749958920487062,0.674995892048706,1.9641319016663314
1619726400000,1.379,2.003568976180962,0.6829284876506486,0.6829284876506484,2.003568976180962
1619730000000,1.3941,2.0461046779788843,0.6914843586213149,0.6914843586213149,2.0461046779788834
1619733600000,1.3934,2.0441328242531527,0.6910877288412178,0.6910877288412176,2.0441328242531527
1619737200000,1.398,2.0570907201651027,0.6936941531104275,0.6936941531104273,2.0570907201651027
1619740800000,1.3839,2.0173719522610822,0.6857048961113283,0.6857048961113281,2.017371952261082
1619744400000,1.39,2.034555249013885,0.6891612413378889,0.6891612413378887,2.0345552490138847
1619748000000,1.3974,2.0554005598287617,0.6933541847274871,0.6933541847274869,2.0554005598287612
1619751600000,1.3995,2.061316121005956,0.6945440740677784,0.6945440740677783,2.0613161210059556
1619755200000,1.4394,2.1737117833726525,0.7171519715333141,0.717151971533314,2.173711783372652
1619758800000,1.54,2.45709533309921,0.7741533370729856,0.7741533370729854,2.4570953330992094
1619762400000,1.5768,2.560758500394809,0.7950047312266627,0.7950047312266625,2.560758500394809
1619766000000,1.5726,2.5489273780404202,0.79262495254608,0.7926249525460798,2.54892737804042
1619769600000,1.5445,2.4697715356217693,0.7767030999450385,0.7767030999450384,2.469771535621769
1619773200000,1.5194,2.3990664948848255,0.7624810892586991,0.7624810892586988,2.399066494884825
1619776800000,1.5314,2.432869701611651,0.7692804569175068,0.7692804569175066,2.432869701611651
1619780400000,1.583,2.5782234905370025,0.7985177378503799,0.7985177378503798,2.578223490537002
1619784000000,1.6144,2.666675214805531,0.8163094165575936,0.8163094165575935,2.6666752148055304
1619787600000,1.605,2.64019603620285,0.8109832452248609,0.8109832452248606,2.64019603620285
1619791200000,1.5346,2.441883890072138,0.7710936216265222,0.771093621626522,2.4418838900721376
1619794800000,1.5712,2.544983670588957,0.7918316929858857,0.7918316929858855,2.5449836705889566
1619798400000,1.587,2.589491226112611,0.8007841937366492,0.800784193736649,2.5894912261126106
1619802000000,1.5725,2.54864568465103,0.7925682911489232,0.7925682911489231,2.5486456846510297
1619805600000,1.5663,2.5311806945088366,0.7890552845252059,0.7890552845252058,2.531180694508836
1619809200000,1.5936,2.6080829898123654,0.8045238459489934,0.8045238459489933,2.6080829898123645
1619812800000,1.5769,2.5610401937841996,0.7950613926238194,0.7950613926238193,2.5610401937841987
1619816400000,1.5902,2.5985054145730984,0.8025973584456647,0.8025973584456645,2.5985054145730984
1619820000000,1.5773,2.56216696734176,0.7952880382124463,0.7952880382124461,2.56216696734176
1619823600000,1.6012,2.6294916874060217,0.808830112132905,0.8088301121329048,2.6294916874060212
1619827200000,1.5806,2.5714628491916374,0.7971578643186185,0.7971578643186182,2.571462849191637
1619830800000,1.5939,2.6089280699805366,0.8046938301404637,0.8046938301404636,2.6089280699805357
1619834400000,1.6,2.6261113667333396,0.8081501753670244,0.8081501753670242,2.6261113667333396
1619838000000,1.5961,2.615125324547121,0.8059403808779119,0.8059403808779116,2.615125324547121
1619841600000,1.592,2.6035758955821224,0.8036172635944858,0.8036172635944857,2.603575895582122
1619845200000,1.5938,2.608646376591146,0.804637168743307,0.8046371687433068,2.608646376591146
1619848800000,1.583,2.5782234905370025,0.7985177378503799,0.7985177378503798,2.578223490537002
1619852400000,1.5659,2.530053920951276,0.7888286389365791,0.7888286389365788,2.530053920951276
1619856000000,1.55,2.4852646720382316,0.7798194767886588,0.7798194767886586,2.485264672038231
1619859600000,1.5523,2.4917436199942062,0.7811226889232635,0.7811226889232634,2.491743619994206
1619863200000,1.5583,2.508645223357619,0.7845223727526675,0.7845223727526672,2.508645223357619
1619866800000,1.5699,2.5413216565268844,0.7910950948228482,0.791095094822848,2.541321656526884
1619870400000,1.5599,2.513152317587863,0.7854289551071751,0.785428955107175,2.5131523175878625
1619874000000,1.5604,2.514560784534814,0.7857122620929587,0.7857122620929586,2.5145607845348135
1619877600000,1.5577,2.506955063021278,0.7841824043697271,0.7841824043697269,2.506955063021278
1619881200000,1.5617,2.518222798596887,0.7864488602559964,0.7864488602559961,2.5182227985968866
1619884800000,1.566,2.530335614340666,0.7888853003337357,0.7888853003337355,2.5303356143406655
1619888400000,1.5626,2.5207580391013984,0.7869588128304068,0.7869588128304067,2.520758039101398
1619892000000,1.5688,2.538223029243592,0.7904718194541241,0.790471819454124,2.5382230292435914
1619895600000,1.5819,2.5751248632537105,0.797894462481656,0.7978944624816559,2.57512486325371
1619899200000,1.5961,2.615125324547121,0.8059403808779119,0.8059403808779116,2.615125324547121
1619902800000,1.623,2.690900846293089,0.8211822967130724,0.8211822967130722,2.6909008462930886
1619906400000,1.66,2.795127400367469,0.8421470136610629,0.8421470136610627,2.7951274003674684
1619910000000,1.6523,2.7734370093844225,0.8377840860799947,0.8377840860799944,2.773437009384422
1619913600000,1.6143,2.6663935214161403,0.8162527551604368,0.8162527551604366,2.66639352141614
1619917200000,1.621,2.6852669785052847,0.8200490687699378,0.8200490687699377,2.6852669785052843
1619920800000,1.6264,2.7004784215323565,0.8231087842164013,0.8231087842164011,2.700478421532356
1619924400000,1.5557,2.5013211952334737,0.7830491764265924,0.7830491764265922,2.5013211952334733
1619928000000,1.5825,2.5768150235900515,0.7982344308645963,0.7982344308645961,2.576815023590051
1619931600000,1.5789,2.566674061572004,0.796194620566954,0.7961946205669539,2.5666740615720034
1619935200000,1.5802,2.5703360756340765,0.7969312187299915,0.7969312187299913,2.570336075634076
1619938800000,1.5646,2.5263919068892027,0.7880920407735414,0.7880920407735412,2.5263919068892022
1619942400000,1.5588,2.51005369030457,0.7848056797384511,0.7848056797384508,2.51005369030457
1619946000000,1.565,2.5275186804467635,0.7883186863621684,0.7883186863621682,2.5275186804467635
1619949600000,1.5792,2.567519141740174,0.7963646047584242,0.796364604758424,2.5675191417401737
1619953200000,1.5783,2.5649839012356628,0.7958546521840136,0.7958546521840135,2.564983901235662
1619956800000,1.5916,2.602449122024561,0.8033906180058589,0.8033906180058586,2.6024491220245607
1619960400000,1.5742,2.5534344722706637,0.7935315349005877,0.7935315349005875,2.5534344722706632
1619964000000,1.5708,2.543856897031396,0.7916050473972588,0.7916050473972586,2.5438568970313957
1619967600000,1.5724,2.5483639912616396,0.7925116297517665,0.7925116297517663,2.548363991261639
1619971200000,1.5687,2.537941335854202,0.7904151580569675,0.7904151580569673,2.5379413358542013
1619974800000,1.5767,2.560476807005419,0.7949480698295059,0.7949480698295057,2.5604768070054185
1619978400000,1.5872,2.5900546128913917,0.8008975165309626,0.8008975165309625,2.590054612891391
1619982000000,1.5888,2.594561707121635,0.8018040988854704,0.8018040988854702,2.594561707121635
1619985600000,1.5957,2.61399855098956,0.8057137352892848,0.8057137352892846,2.6139985509895594
1619989200000,1.5741,2.5531527788812736,0.7934748735034309,0.7934748735034308,2.553152778881273
1619992800000,1.5567,2.5041381291273757,0.7836157903981598,0.7836157903981595,2.5041381291273757
1619996400000,1.5615,2.5176594118181064,0.7863355374616828,0.7863355374616827,2.517659411818106
1620000000000,1.58,2.5697726888552963,0.7968178959356781,0.7968178959356779,2.569772688855296
1620003600000,1.598,2.6204774989455353,0.8070169474238897,0.8070169474238895,2.620477498945535
1620007200000,1.5904,2.5990688013518786,0.8027106812399781,0.8027106812399779,2.5990688013518786
1620010800000,1.5845,2.582448891377856,0.799367658807731,0.7993676588077308,2.5824488913778554
1620014400000,1.6068,2.645266517211874,0.812003150373682,0.8120031503736819,2.6452665172118737
1620018000000,1.6094,2.6525905453360195,0.813476346699757,0.8134763466997568,2.652590545336019
1620021600000,1.605,2.64019603620285,0.8109832452248609,0.8109832452248606,2.64019603620285
1620025200000,1.6135,2.664139974301018,0.8157994639831829,0.8157994639831827,2.6641399743010177
1620028800000,1.6054,2.641322809760411,0.8112098908134877,0.8112098908134876,2.6413228097604105
1620032400000,1.5893,2.595970174068586,0.802087405871254,0.8020874058712538,2.5959701740685857
1620036000000,1.5877,2.5914630798383427,0.8011808235167464,0.8011808235167461,2.5914630798383422
1620039600000,1.5938,2.608646376591146,0.804637168743307,0.8046371687433068,2.608646376591146
1620043200000,1.5937,2.6083646832017555,0.8045805073461502,0.80458050734615,2.608364683201755
1620046800000,1.5419,2.462447507497624,0.7752299036189636,0.7752299036189634,2.462447507497624
1620050400000,1.5603,2.514279091145424,0.7856556006958021,0.7856556006958019,2.5142790911454234
1620054000000,1.5548,2.4987859547289615,0.7825392238521818,0.7825392238521817,2.498785954728961
1620057600000,1.5644,2.5258285201104225,0.787978717979228,0.7879787179792278,2.525828520110422
1620061200000,1.5844,2.5821671979884657,0.7993109974105742,0.7993109974105741,2.5821671979884653
1620064800000,1.566,2.530335614340666,0.7888853003337357,0.7888853003337355,2.5303356143406655
1620068400000,1.5697,2.540758269748104,0.7909817720285348,0.7909817720285346,2.5407582697481037
1620072000000,1.5489,2.4821660447549387,0.7791962014199346,0.7791962014199345,2.4821660447549383
1620075600000,1.5544,2.4976591811714006,0.7823125782635549,0.7823125782635547,2.4976591811714006
1620079200000,1.5697,2.540758269748104,0.7909817720285348,0.7909817720285346,2.5407582697481037
1620082800000,1.555,2.499349341507742,0.7826525466464953,0.7826525466464951,2.4993493415077417
1620086400000,1.4392,2.173148396593872,0.7170386487390007,0.7170386487390006,2.1731483965938714
1620090000000,1.4716,2.264417054756302,0.7353969414177816,0.7353969414177814,2.2644170547563016
1620093600000,1.4592,2.229487074471915,0.728370928170347,0.7283709281703468,2.229487074471915
1620097200000,1.4478,2.1973740280814305,0.7219115288944795,0.7219115288944794,2.19737402808143
1620100800000,1.4832,2.2970934879255673,0.7419696634879624,0.7419696634879622,2.297093487925567
1620104400000,1.486,2.304980902828493,0.7435561826083509,0.7435561826083507,2.304980902828493
1620108000000,1.4904,2.3173754119616623,0.746049284083247,0.7460492840832468,2.3173754119616623
1620111600000,1.4558,2.2199094992326476,0.7264444406670181,0.7264444406670179,2.2199094992326476
1620115200000,1.448,2.1979374148602107,0.722024851688793,0.7220248516887928,2.1979374148602107
1620118800000,1.4663,2.2494873051186204,0.7323938873684748,0.7323938873684747,2.24948730511862
1620122400000,1.4906,2.317938798740443,0.7461626068775604,0.7461626068775603,2.3179387987404425
1620126000000,1.4704,2.261036734083619,0.7347170046519007,0.7347170046519006,2.2610367340836186
1620129600000,1.4546,2.216529178559965,0.7257645039011372,0.7257645039011371,2.2165291785599646
1620133200000,1.4532,2.2125854711085022,0.7249712443409431,0.7249712443409428,2.212585471108502
1620136800000,1.4018,2.0677950689619307,0.6958472862023832,0.695847286202383,2.0677950689619307
1620140400000,1.3658,1.966385448781453,0.67544918322596,0.6754491832259598,1.9663854487814527
1620144000000,1.3672,1.9703291562329162,0.6762424427861543,0.6762424427861542,1.970329156232916
1620147600000,1.3958,2.050893465598518,0.6924476023729793,0.6924476023729792,2.0508934655985174
1620151200000,1.4163,2.108640610423512,0.7040631887901092,0.704063188790109,2.1086406104235116
1620154800000,1.4117,2.0956827145115624,0.7014567645208996,0.7014567645208994,2.0956827145115615
1620158400000,1.4182,2.113992784821926,0.7051397553360871,0.705139755336087,2.1139927848219258
1620162000000,1.4454,2.1906133867360653,0.720551655362718,0.7205516553627178,2.190613386736065
1620165600000,1.4268,2.1382184163094853,0.7100126354915661,0.7100126354915659,2.1382184163094853
1620169200000,1.3874,2.02723122088974,0.6876880450118139,0.6876880450118138,2.0272312208897394
1620172800000,1.4638,2.242444970383865,0.7309773524395565,0.7309773524395564,2.2424449703838647
1620176400000,1.4538,2.2142756314448433,0.7253112127238834,0.7253112127238832,2.2142756314448433
1620180000000,1.4488,2.200190961975333,0.722478142866047,0.7224781428660467,2.200190961975333
1620183600000,1.4322,2.1534298593365566,0.7130723509380295,0.7130723509380293,2.153429859336556
1620187200000,1.4078,2.084696672325344,0.699246970031787,0.6992469700317869,2.0846966723253435
1620190800000,1.4384,2.1708948494787497,0.7165853575617468,0.7165853575617466,2.1708948494787497
1620194400000,1.42,2.1190632658309503,0.7061596604849083,0.7061596604849081,2.11906326583095
1620198000000,1.4529,2.2117403909403315,0.7248012601494729,0.7248012601494727,2.2117403909403315
1620201600000,1.4628,2.2396280364899632,0.7304107384679893,0.7304107384679892,2.239628036489963
1620205200000,1.4545,2.2162474851705745,0.7257078425039805,0.7257078425039802,2.216247485170574
1620208800000,1.4798,2.2875159126863,0.7400431759846335,0.7400431759846333,2.2875159126862994
1620212400000,1.5628,2.521321425880179,0.7870721356247203,0.7870721356247201,2.5213214258801786
1620216000000,1.5717,2.5463921375359084,0.7921149999716695,0.7921149999716692,2.546392137535908
1620219600000,1.5757,2.557659873111517,0.7943814558579387,0.7943814558579385,2.557659873111517
1620223200000,1.5686,2.5376596424648117,0.7903584966598107,0.7903584966598106,2.5376596424648112
1620226800000,1.5402,2.45765871987799,0.7742666598672991,0.7742666598672989,2.45765871987799
1620230400000,1.5647,2.5266736002785932,0.7881487021706982,0.7881487021706981,2.526673600278593
1620234000000,1.55,2.4852646720382316,0.7798194767886588,0.7798194767886586,2.485264672038231
1620237600000,1.5732,2.5506175383767613,0.7929649209290203,0.7929649209290202,2.550617538376761
1620241200000,1.5942,2.609773150148707,0.8048638143319339,0.8048638143319338,2.6097731501487065
1620244800000,1.5698,2.5410399631374943,0.7910384334256916,0.7910384334256914,2.5410399631374943
1620248400000,1.5695,2.540194882969323,0.7908684492342213,0.7908684492342211,2.540194882969323
1620252000000,1.6037,2.636534022140777,0.8102466470618233,0.810246647061823,2.6365340221407765
1620255600000,1.6149,2.6680836817524813,0.8165927235433772,0.816592723543377,2.668083681752481
1620259200000,1.7223,2.9706223819575737,0.8774470640897064,0.8774470640897062,2.970622381957573
1620262800000,1.7045,2.9204809586461145,0.8673613353958083,0.867361335395808,2.920480958646115
1620266400000,1.7154,2.951185538089649,0.873537427685892,0.8735374276858918,2.9511855380896486
1620270000000,1.697,2.8993539544418487,0.8631117306090534,0.8631117306090532,2.8993539544418487
1620273600000,1.6882,2.87456493617551,0.8581255276592611,0.8581255276592609,2.8745649361755095
1620277200000,1.6977,2.901325808167581,0.8635083603891506,0.8635083603891505,2.9013258081675803
1620280800000,1.6187,2.6787880305493097,0.8187458566353331,0.8187458566353328,2.6787880305493097
1620284400000,1.6579,2.7892118391902745,0.8409571243207715,0.8409571243207714,2.7892118391902736
1620288000000,1.6337,2.721042038957842,0.8272450662088426,0.8272450662088424,2.7210420389578416
1620291600000,1.6491,2.7644228209239357,0.8359709213709793,0.8359709213709791,2.764422820923935
1620295200000,1.6733,2.832592621156368,0.8496829794829082,0.849682979482908,2.8325926211563672
1620298800000,1.6604,2.79625417392503,0.8423736592496899,0.8423736592496898,2.7962541739250297
1620302400000,1.6491,2.7644228209239357,0.8359709213709793,0.8359709213709791,2.764422820923935
1620306000000,1.6749,2.837099715386611,0.850589561837416,0.8505895618374156,2.837099715386611
1620309600000,1.6884,2.8751283229542905,0.8582388504535745,0.8582388504535744,2.8751283229542897
1620313200000,1.6687,2.8196347252444185,0.8470765552136986,0.8470765552136985,2.8196347252444176
1620316800000,1.6761,2.8404800360592932,0.8512694986032966,0.8512694986032964,2.8404800360592932
1620320400000,1.683,2.859916879927219,0.8551791350071112,0.855179135007111,2.8599168799272188
1620324000000,1.5947,2.611181617095658,0.8051471213177176,0.8051471213177174,2.611181617095658
1620327600000,1.621,2.6852669785052847,0.8200490687699378,0.8200490687699377,2.6852669785052843
1620331200000,1.5951,2.6123083906532187,0.8053737669063444,0.8053737669063443,2.6123083906532183
1620334800000,1.6407,2.7407605762151572,0.8312113640098139,0.8312113640098137,2.7407605762151572
1620338400000,1.6307,2.712591237276136,0.8255452242941408,0.8255452242941406,2.7125912372761354
1620342000000,1.6044,2.638505875866509,0.8106432768419205,0.8106432768419203,2.6385058758665085
1620345600000,1.5837,2.5801953442627346,0.7989143676304772,0.7989143676304771,2.580195344262734
1620349200000,1.5808,2.572026235970418,0.7972711871129319,0.7972711871129318,2.572026235970417
1620352800000,1.5501,2.4855463654276218,0.7798761381858155,0.7798761381858154,2.4855463654276213
1620356400000,1.5509,2.487799912542743,0.7803294293630693,0.7803294293630691,2.4877999125427426
1620360000000,1.5598,2.512870624198473,0.7853722937100185,0.7853722937100183,2.512870624198473
1620363600000,1.5683,2.536814562296641,0.7901885124683405,0.7901885124683403,2.5368145622966405
1620367200000,1.5911,2.60104065507761,0.8031073110200752,0.803107311020075,2.6010406550776093
1620370800000,1.5756,2.5573781797221264,0.7943247944607819,0.7943247944607816,2.557378179722126
1620374400000,1.5765,2.5599134202266387,0.7948347470351925,0.7948347470351923,2.5599134202266383
1620378000000,1.5902,2.5985054145730984,0.8025973584456647,0.8025973584456645,2.5985054145730984
1620381600000,1.5785,2.565547288014443,0.7959679749783272,0.7959679749783269,2.565547288014443
1620385200000,1.5856,2.585547518661148,0.799990934176455,0.7999909341764547,2.5855475186611474
1620388800000,1.6571,2.7869582920751528,0.8405038331435177,0.8405038331435175,2.7869582920751523
1620392400000,1.6336,2.720760345568452,0.8271884048116859,0.8271884048116858,2.7207603455684515
1620396000000,1.6251,2.6968164074702834,0.8223721860533638,0.8223721860533636,2.6968164074702834
1620399600000,1.6255,2.6979431810278443,0.8225988316419907,0.8225988316419904,2.697943181027844
1620403200000,1.6091,2.651745465167849,0.8133063625082868,0.8133063625082867,2.6517454651678487
1620406800000,1.612,2.6599145734601657,0.8149495430258321,0.8149495430258319,2.6599145734601652
1620410400000,1.6147,2.667520294973701,0.8164794007490638,0.8164794007490636,2.6675202949737007
1620414000000,1.5941,2.609491456759317,0.8048071529347772,0.804807152934777,2.609491456759317
1620417600000,1.603,2.6345621684150458,0.8098500172817262,0.809850017281726,2.6345621684150453
1620421200000,1.5711,2.544701977199567,0.791775031588729,0.7917750315887289,2.5447019771995665
1620424800000,1.554,2.49653240761384,0.782085932674928,0.7820859326749279,2.4965324076138398
1620428400000,1.5813,2.5734347029173685,0.7975544940987155,0.7975544940987153,2.573434702917368
1620432000000,1.5804,2.570899462412857,0.797044541524305,0.7970445415243048,2.5708994624128567
1620435600000,1.6082,2.6492102246633373,0.8127964099338763,0.8127964099338761,2.649210224663337
1620439200000,1.6096,2.6531539321147997,0.8135896694940704,0.8135896694940702,2.653153932114799
1620442800000,1.6032,2.635125555193826,0.8099633400760397,0.8099633400760394,2.635125555193826
1620446400000,1.5887,2.594280013732245,0.8017474374883137,0.8017474374883136,2.5942800137322446
1620450000000,1.577,2.5613218871735897,0.7951180540209761,0.7951180540209759,2.561321887173589
1620453600000,1.5788,2.5663923681826133,0.7961379591697972,0.796137959169797,2.566392368182613
1620457200000,1.6009,2.6286466072378514,0.8086601279414348,0.8086601279414347,2.628646607237851
1620460800000,1.602,2.631745234521144,0.8092834033101589,0.8092834033101588,2.6317452345211434
1620464400000,1.6027,2.633717088246875,0.809680033090256,0.8096800330902558,2.633717088246875
1620468000000,1.5915,2.6021674286351706,0.8033339566087021,0.8033339566087019,2.6021674286351706
1620471600000,1.5836,2.5799136508733436,0.7988577062333203,0.7988577062333201,2.579913650873343
1620475200000,1.585,2.583857358324807,0.7996509657935146,0.7996509657935144,2.5838573583248063
1620478800000,1.5897,2.597096947626147,0.8023140514598809,0.8023140514598808,2.597096947626146
1620482400000,1.5958,2.614280244378951,0.8057703966864417,0.8057703966864415,2.6142802443789503
1620486000000,1.5509,2.487799912542743,0.7803294293630693,0.7803294293630691,2.4877999125427426
1620489600000,1.5548,2.4987859547289615,0.7825392238521818,0.7825392238521817,2.498785954728961
1620493200000,1.5642,2.5252651333316423,0.7878653951849146,0.7878653951849144,2.525265133331642
1620496800000,1.577,2.5613218871735897,0.7951180540209761,0.7951180540209759,2.561321887173589
1620500400000,1.5804,2.570899462412857,0.797044541524305,0.7970445415243048,2.5708994624128567
1620504000000,1.5686,2.5376596424648117,0.7903584966598107,0.7903584966598106,2.5376596424648112
1620507600000,1.563,2.5218848126589593,0.7871854584190338,0.7871854584190335,2.521884812658959
1620511200000,1.575,2.5556880193857854,0.7939848260778415,0.7939848260778414,2.555688019385785
1620514800000,1.5639,2.5244200531634715,0.7876954109934444,0.7876954109934442,2.524420053163471
1620518400000,1.568,2.53596948212847,0.7900185282768704,0.7900185282768701,2.5359694821284697
1620522000000,1.5812,2.5731530095279784,0.7974978327015588,0.7974978327015586,2.5731530095279784
1620525600000,1.5702,2.542166736695055,0.7912650790143184,0.7912650790143183,2.5421667366950547
1620529200000,1.5191,2.3982214147166543,0.7623111050672288,0.7623111050672287,2.398221414716654
1620532800000,1.5166,2.391179079981899,0.7608945701383105,0.7608945701383103,2.3911790799818986
1620536400000,1.5301,2.4292076875495785,0.7685438587544693,0.7685438587544691,2.429207687549578
1620540000000,1.5243,2.412869470964946,0.7652574977193789,0.7652574977193787,2.412869470964946
1620543600000,1.5095,2.371178849335194,0.7568716109401827,0.7568716109401825,2.3711788493351937
1620547200000,1.5317,2.433714781779822,0.769450441108977,0.7694504411089769,2.4337147817798215
1620550800000,1.5329,2.437095102452504,0.7701303778748577,0.7701303778748575,2.437095102452504
1620554400000,1.5243,2.412869470964946,0.7652574977193789,0.7652574977193787,2.412869470964946
1620558000000,1.5082,2.367516835273121,0.7561350127771451,0.756135012777145,2.3675168352731206
1620561600000,1.4675,2.252867625791303,0.7330738241343556,0.7330738241343554,2.252867625791303
1620565200000,1.4983,2.3396291897234893,0.7505255344586288,0.7505255344586286,2.3396291897234893
1620568800000,1.5082,2.367516835273121,0.7561350127771451,0.756135012777145,2.3675168352731206
1620572400000,1.5107,2.3745591700078763,0.7575515477060634,0.7575515477060633,2.374559170007876
1620576000000,1.5089,2.3694886889988522,0.7565316425572423,0.756531642557242,2.3694886889988522
1620579600000,1.5127,2.3801930377956806,0.758684775649198,0.7586847756491979,2.38019303779568
1620583200000,1.5138,2.383291665078973,0.7593080510179221,0.759308051017922,2.3832916650789726
1620586800000,1.5095,2.371178849335194,0.7568716109401827,0.7568716109401825,2.3711788493351937
1620590400000,1.5303,2.4297710743283587,0.7686571815487827,0.7686571815487826,2.4297710743283583
1620594000000,1.5194,2.3990664948848255,0.7624810892586991,0.7624810892586988,2.399066494884825
1620597600000,1.5214,2.4047003626726298,0.7636143172018337,0.7636143172018335,2.4047003626726293
1620601200000,1.536,2.4458275975236012,0.7718868811867164,0.7718868811867162,2.445827597523601
1620604800000,1.589,2.5951250939004153,0.8019174216797839,0.8019174216797836,2.5951250939004153
1620608400000,1.5746,2.5545612458282245,0.7937581804892146,0.7937581804892144,2.5545612458282245
1620612000000,1.5631,2.5221665060483494,0.7872421198161905,0.7872421198161903,2.5221665060483494
1620615600000,1.59,2.597942027794318,0.8024840356513512,0.8024840356513511,2.5979420277943173
1620619200000,1.598,2.6204774989455353,0.8070169474238897,0.8070169474238895,2.620477498945535
1620622800000,1.5879,2.5920264666171233,0.8012941463110599,0.8012941463110597,2.5920264666171233
1620626400000,1.5885,2.5937166269534644,0.8016341146940003,0.801634114694,2.5937166269534644
1620630000000,1.6084,2.6497736114421175,0.8129097327281898,0.8129097327281896,2.6497736114421175
1620633600000,1.5924,2.604702669139683,0.8038439091831128,0.8038439091831125,2.604702669139683
1620637200000,1.5843,2.5818855045990756,0.7992543360134176,0.7992543360134173,2.581885504599075
1620640800000,1.5701,2.541885043305665,0.7912084176171618,0.7912084176171615,2.5418850433056646
1620644400000,1.5624,2.520194652322618,0.7868454900360934,0.7868454900360933,2.5201946523226177
1620648000000,1.55,2.4852646720382316,0.7798194767886588,0.7798194767886586,2.485264672038231
1620651600000,1.5406,2.458785493435551,0.774493305455926,0.7744933054559258,2.4587854934355504
1620655200000,1.5059,2.361037887317146,0.7548318006425403,0.7548318006425402,2.3610378873171456
1620658800000,1.5465,2.4754054034095736,0.7778363278881731,0.777836327888173,2.475405403409573
1620662400000,1.5253,2.4156864048588482,0.7658241116909462,0.7658241116909461,2.415686404858848
1620666000000,1.5038,2.3551223261399516,0.753641911302249,0.7536419113022488,2.355122326139951
1620669600000,1.4903,2.317093718572272,0.7459926226860902,0.74599262268609,2.3170937185722718
1620673200000,1.406,2.07962619131632,0.6982270648829659,0.6982270648829658,2.07962619131632
1620676800000,1.3888,2.031174928341203,0.6884813045720083,0.6884813045720081,2.031174928341203
1620680400000,1.4333,2.156528486619849,0.7136956263067535,0.7136956263067533,2.1565284866198486
1620684000000,1.4465,2.1937120140193573,0.721174930731442,0.7211749307314419,2.193712014019357
1620687600000,1.3921,2.0404708101910796,0.6903511306781803,0.69035113067818,2.0404708101910796
1620691200000,1.3969,2.0539920928818107,0.6930708777417035,0.6930708777417034,2.0539920928818107
1620694800000,1.4111,2.0939925541752213,0.7011167961379593,0.7011167961379592,2.093992554175221
1620698400000,1.3817,2.0111746976944973,0.6844583453738803,0.6844583453738801,2.0111746976944973
1620702000000,1.3834,2.0159634853141313,0.6854215891255447,0.6854215891255446,2.015963485314131
1620705600000,1.4149,2.1046969029720497,0.703269929229915,0.7032699292299149,2.1046969029720493
1620709200000,1.4072,2.083006511989003,0.6989070016488468,0.6989070016488466,2.0830065119890024
1620712800000,1.426,2.135964869194363,0.7095593443143121,0.709559344314312,2.1359648691943627
1620716400000,1.4389,2.1723033164257015,0.7168686645475305,0.7168686645475304,2.172303316425701
1620720000000,1.4205,2.1204717327779017,0.706442967470692,0.7064429674706918,2.1204717327779012
1620723600000,1.4574,2.2244165934628914,0.7273510230215258,0.7273510230215257,2.224416593462891
1620727200000,1.45,2.203571282648015,0.7231580796319276,0.7231580796319275,2.2035712826480145
1620730800000,1.4226,2.126387293955096,0.7076328568109834,0.7076328568109832,2.126387293955096
1620734400000,1.4206,2.120753426167292,0.7064996288678488,0.7064996288678486,2.120753426167292
1620738000000,1.432,2.152866472557776,0.712959028143716,0.7129590281437158,2.152866472557776
1620741600000,1.4355,2.162725741186434,0.7149421770442016,0.7149421770442015,2.1627257411864336
1620745200000,1.457,2.2232898199053306,0.7271243774328988,0.7271243774328987,2.22328981990533
1620748800000,1.453,2.212022084329722,0.7248579215466296,0.7248579215466295,2.2120220843297216
1620752400000,1.4769,2.2793468043939837,0.7383999954670883,0.7383999954670882,2.2793468043939833
1620756000000,1.4655,2.2472337580034987,0.731940596191221,0.7319405961912209,2.2472337580034987
1620759600000,1.4719,2.2652621349244724,0.7355669256092517,0.7355669256092516,2.265262134924472
1620763200000,1.463,2.2401914232687434,0.7305240612623027,0.7305240612623025,2.2401914232687434
1620766800000,1.464,2.2430083571626453,0.73109067523387,0.7310906752338697,2.243008357162645
1620770400000,1.4595,2.230332154640086,0.7285409123618171,0.728540912361817,2.2303321546400854
1620774000000,1.4801,2.28836099285447,0.7402131601761037,0.7402131601761035,2.28836099285447
1620777600000,1.5355,2.4444191305766503,0.7716035742009327,0.7716035742009326,2.4444191305766494
1620781200000,1.514,2.3838550518577537,0.7594213738122355,0.7594213738122354,2.383855051857753
1620784800000,1.526,2.4176582585845794,0.7662207414710432,0.7662207414710431,2.417658258584579
1620788400000,1.5399,2.4568136397098197,0.774096675675829,0.7740966756758287,2.4568136397098193
1620792000000,1.5148,2.386108598972875,0.7598746649894893,0.7598746649894892,2.3861085989728745
1620795600000,1.5153,2.3875170659198264,0.7601579719752731,0.7601579719752729,2.3875170659198264
1620799200000,1.4747,2.2731495498273984,0.7371534447296402,0.73715344472964,2.273149549827398
1620802800000,1.4856,2.303854129270932,0.7433295370197239,0.7433295370197237,2.303854129270932
1620806400000,1.4781,2.282727125066666,0.7390799322329691,0.7390799322329689,2.2827271250666654
1620810000000,1.4835,2.2979385680937376,0.7421396476794326,0.7421396476794324,2.2979385680937376
1620813600000,1.4387,2.171739929646921,0.7167553417532171,0.7167553417532169,2.171739929646921
