,close,standard,minmax,standard->minmax,minmax->standard
1631271600000,1.371,0.6599901743153808,0.4709452998323101,0.47094529983231004,0.6599901743153809
1631275200000,1.407,0.7073796084977705,0.48341810219382736,0.4834181021938273,0.7073796084977705
1631278800000,1.367,0.6547246816284487,0.46955943290325264,0.4695594329032525,0.6547246816284488
1631282400000,1.305,0.5731095449809998,0.4480784955028618,0.4480784955028617,0.5731095449809998
1631286000000,1.338,0.6165498596481904,0.459511897667586,0.45951189766758593,0.6165498596481905
1631289600000,1.328,0.60338612793086,0.4560472303449423,0.4560472303449422,0.6033861279308601
1631293200000,1.347,0.6283972181937877,0.46263009825796525,0.4626300982579652,0.6283972181937877
1631296800000,1.348,0.629713591365521,0.46297656499022966,0.4629765649902296,0.629713591365521
1631300400000,1.337,0.6152334864764573,0.4591654309353216,0.4591654309353215,0.6152334864764574
1631304000000,1.31,0.5796914108396651,0.4498108291641837,0.4498108291641836,0.5796914108396652
1631307600000,1.292,0.5559966937484704,0.44357442798342506,0.44357442798342495,0.5559966937484705
1631311200000,1.276,0.5349347230007416,0.4380309602671952,0.4380309602671951,0.5349347230007417
1631314800000,1.303,0.5704767986375338,0.4473855620383331,0.447385562038333,0.5704767986375339
1631318400000,1.308,0.5770586644961991,0.44911789569965493,0.4491178956996549,0.5770586644961991
1631322000000,1.316,0.5875896498700635,0.4518896295577699,0.4518896295577698,0.5875896498700636
1631325600000,1.311,0.5810077840113981,0.450157295896448,0.45015729589644793,0.5810077840113981
1631329200000,1.295,0.5599458132636693,0.4446138281802181,0.444613828180218,0.5599458132636694
1631332800000,1.306,0.574425918152733,0.4484249622351262,0.4484249622351262,0.5744259181527329
1631336400000,1.312,0.5823241571831312,0.4505037626287124,0.45050376262871233,0.5823241571831312
1631340000000,1.309,0.578375037667932,0.4494643624319193,0.44946436243191923,0.5783750376679321
1631343600000,1.3,0.5665276791223347,0.44634616184153997,0.4463461618415399,0.5665276791223347
1631347200000,1.306,0.574425918152733,0.4484249622351262,0.4484249622351262,0.5744259181527329
1631350800000,1.316,0.5875896498700635,0.4518896295577699,0.4518896295577698,0.5875896498700636
1631354400000,1.334,0.6112843669612583,0.45812603073852853,0.4581260307385284,0.6112843669612584
1631358000000,1.329,0.6047025011025929,0.4563936970772066,0.45639369707720656,0.6047025011025929
1631361600000,1.339,0.6178662328199234,0.45985836439985034,0.4598583643998503,0.6178662328199235
1631365200000,1.341,0.6204989791633895,0.46055129786437904,0.460551297864379,0.6204989791633895
1631368800000,1.36,0.6455100694263175,0.4671341657774021,0.467134165777402,0.6455100694263175
1631372400000,1.353,0.636295457224186,0.46470889865155146,0.4647088986515514,0.636295457224186
1631376000000,1.362,0.6481428157697835,0.46782709924193083,0.4678270992419308,0.6481428157697836
1631379600000,1.339,0.6178662328199234,0.45985836439985034,0.4598583643998503,0.6178662328199235
1631383200000,1.347,0.6283972181937877,0.46263009825796525,0.4626300982579652,0.6283972181937877
1631386800000,1.338,0.6165498596481904,0.459511897667586,0.45951189766758593,0.6165498596481905
1631390400000,1.33,0.6060188742743261,0.456740163809471,0.45674016380947097,0.6060188742743261
1631394000000,1.338,0.6165498596481904,0.459511897667586,0.45951189766758593,0.6165498596481905
1631397600000,1.304,0.5717931718092669,0.4477320287705975,0.44773202877059737,0.571793171809267
1631401200000,1.315,0.5862732766983303,0.4515431628255055,0.45154316282550544,0.5862732766983304
1631404800000,1.301,0.5678440522940676,0.4466926285738043,0.44669262857380426,0.5678440522940676
1631408400000,1.298,0.5638949327788686,0.44565322837701127,0.44565322837701116,0.5638949327788687
1631412000000,1.334,0.6112843669612583,0.45812603073852853,0.4581260307385284,0.6112843669612584
1631415600000,1.334,0.6112843669612583,0.45812603073852853,0.4581260307385284,0.6112843669612584
1631419200000,1.327,0.6020697547591268,0.4557007636126779,0.45570076361267786,0.6020697547591269
1631422800000,1.326,0.6007533815873939,0.45535429688041357,0.4553542968804135,0.600753381587394
1631426400000,1.312,0.5823241571831312,0.4505037626287124,0.45050376262871233,0.5823241571831312
1631430000000,1.33,0.6060188742743261,0.456740163809471,0.45674016380947097,0.6060188742743261
1631433600000,1.364,0.6507755621132496,0.4685200327064596,0.4685200327064595,0.6507755621132498
1631437200000,1.348,0.629713591365521,0.46297656499022966,0.4629765649902296,0.629713591365521
1631440800000,1.35,0.632346337708987,0.4636694984547584,0.46366949845475836,0.6323463377089871
1631444400000,1.359,0.6441936962545842,0.46678769904513767,0.4667876990451376,0.6441936962545843
1631448000000,1.35,0.632346337708987,0.4636694984547584,0.46366949845475836,0.6323463377089871
1631451600000,1.348,0.629713591365521,0.46297656499022966,0.4629765649902296,0.629713591365521
1631455200000,1.342,0.6218153523351226,0.46089776459664344,0.4608977645966434,0.6218153523351226
1631458800000,1.332,0.6086516206177922,0.4574330972739998,0.4574330972739997,0.6086516206177922
1631462400000,1.338,0.6165498596481904,0.459511897667586,0.45951189766758593,0.6165498596481905
1631466000000,1.344,0.6244480986785887,0.4615906980611722,0.46159069806117214,0.6244480986785889
1631469600000,1.335,0.6126007401329912,0.45847249747079283,0.4584724974707928,0.6126007401329912
1631473200000,1.336,0.6139171133047243,0.45881896420305723,0.4588189642030572,0.6139171133047243
1631476800000,1.296,0.5612621864354026,0.4449602949124825,0.44496029491248246,0.5612621864354026
1631480400000,1.304,0.5717931718092669,0.4477320287705975,0.44773202877059737,0.571793171809267
1631484000000,1.327,0.6020697547591268,0.4557007636126779,0.45570076361267786,0.6020697547591269
1631487600000,1.328,0.60338612793086,0.4560472303449423,0.4560472303449422,0.6033861279308601
1631491200000,1.322,0.5954878889004618,0.4539684299513561,0.453968429951356,0.5954878889004619
1631494800000,1.3,0.5665276791223347,0.44634616184153997,0.4463461618415399,0.5665276791223347
1631498400000,1.27,0.5270364839703433,0.43595215987360897,0.43595215987360886,0.5270364839703435
1631502000000,1.255,0.5072908863943475,0.4307551588896434,0.43075515888964333,0.5072908863943476
1631505600000,1.271,0.5283528571420762,0.43629862660587326,0.4362986266058732,0.5283528571420762
1631509200000,1.27,0.5270364839703433,0.43595215987360897,0.43595215987360886,0.5270364839703435
1631512800000,1.274,0.5323019766572755,0.4373380268026664,0.4373380268026663,0.5323019766572756
1631516400000,1.238,0.4849125424748859,0.42486522444114916,0.4248652244411491,0.48491254247488597
1631520000000,1.222,0.46385057172715716,0.4193217567249193,0.4193217567249192,0.46385057172715727
1631523600000,1.234,0.4796470497879537,0.4234793575120917,0.42347935751209165,0.4796470497879538
1631527200000,1.242,0.49017803516181807,0.4262510913702066,0.42625109137020656,0.49017803516181807
1631530800000,1.248,0.49807627419221634,0.4283298917637928,0.42832989176379277,0.49807627419221634
1631534400000,1.24,0.487545288818352,0.4255581579056779,0.42555815790567786,0.48754528881835213
1631538000000,1.277,0.5362510961724746,0.4383774269994595,0.4383774269994594,0.5362510961724746
1631541600000,1.22,0.4612178253836911,0.4186288232603905,0.41862882326039047,0.4612178253836911
1631545200000,1.235,0.4809634229596869,0.4238258242443561,0.423825824244356,0.480963422959687
1631548800000,1.235,0.4809634229596869,0.4238258242443561,0.423825824244356,0.480963422959687
1631552400000,1.238,0.4849125424748859,0.42486522444114916,0.4248652244411491,0.48491254247488597
1631556000000,1.24,0.487545288818352,0.4255581579056779,0.42555815790567786,0.48754528881835213
1631559600000,1.244,0.4928107815052842,0.42694402483473537,0.4269440248347353,0.49281078150528423
1631563200000,1.264,0.5191382449399451,0.43387335948002276,0.4338733594800227,0.5191382449399452
1631566800000,1.257,0.5099236327378136,0.43144809235417214,0.43144809235417203,0.5099236327378137
1631570400000,1.253,0.5046581400508814,0.43006222542511463,0.4300622254251146,0.5046581400508814
1631574000000,1.248,0.49807627419221634,0.4283298917637928,0.42832989176379277,0.49807627419221634
1631577600000,1.258,0.5112400059095468,0.43179455908643655,0.43179455908643644,0.511240005909547
1631581200000,1.253,0.5046581400508814,0.43006222542511463,0.4300622254251146,0.5046581400508814
1631584800000,1.252,0.5033417668791486,0.42971575869285034,0.4297157586928503,0.5033417668791487
1631588400000,1.268,0.5244037376268773,0.4352592264090802,0.43525922640908016,0.5244037376268773
1631592000000,1.258,0.5112400059095468,0.43179455908643655,0.43179455908643644,0.511240005909547
1631595600000,1.244,0.4928107815052842,0.42694402483473537,0.4269440248347353,0.49281078150528423
1631599200000,1.28,0.5402002156876738,0.43941682719625264,0.4394168271962525,0.5402002156876738
1631602800000,1.266,0.5217709912834112,0.43456629294455146,0.4345662929445514,0.5217709912834112
1631606400000,1.285,0.5467820815463389,0.44114916085757444,0.4411491608575744,0.546782081546339
1631610000000,1.3,0.5665276791223347,0.44634616184153997,0.4463461618415399,0.5665276791223347
1631613600000,1.303,0.5704767986375338,0.4473855620383331,0.447385562038333,0.5704767986375339
1631617200000,1.312,0.5823241571831312,0.4505037626287124,0.45050376262871233,0.5823241571831312
1631620800000,1.338,0.6165498596481904,0.459511897667586,0.45951189766758593,0.6165498596481905
1631624400000,1.314,0.5849569035265973,0.45119669609324115,0.4511966960932411,0.5849569035265975
1631628000000,1.321,0.5941715157287285,0.4536219632190917,0.4536219632190916,0.5941715157287286
1631631600000,1.327,0.6020697547591268,0.4557007636126779,0.45570076361267786,0.6020697547591269
1631635200000,1.32,0.5928551425569957,0.45327549648682736,0.4532754964868273,0.5928551425569957
1631638800000,1.315,0.5862732766983303,0.4515431628255055,0.45154316282550544,0.5862732766983304
1631642400000,1.304,0.5717931718092669,0.4477320287705975,0.44773202877059737,0.571793171809267
1631646000000,1.298,0.5638949327788686,0.44565322837701127,0.44565322837701116,0.5638949327788687
1631649600000,1.31,0.5796914108396651,0.4498108291641837,0.4498108291641836,0.5796914108396652
1631653200000,1.297,0.5625785596071354,0.44530676164474686,0.4453067616447468,0.5625785596071355
1631656800000,1.319,0.5915387693852624,0.45292902975456295,0.45292902975456284,0.5915387693852625
1631660400000,1.318,0.5902223962135296,0.4525825630222986,0.45258256302229855,0.5902223962135296
1631664000000,1.325,0.5994370084156607,0.45500783014814916,0.45500783014814905,0.5994370084156608
1631667600000,1.331,0.607335247446059,0.4570866305417354,0.4570866305417353,0.607335247446059
1631671200000,1.348,0.629713591365521,0.46297656499022966,0.4629765649902296,0.629713591365521
1631674800000,1.349,0.6310299645372538,0.463323031722494,0.4633230317224939,0.6310299645372539
1631678400000,1.339,0.6178662328199234,0.45985836439985034,0.4598583643998503,0.6178662328199235
1631682000000,1.337,0.6152334864764573,0.4591654309353216,0.4591654309353215,0.6152334864764574
1631685600000,1.334,0.6112843669612583,0.45812603073852853,0.4581260307385284,0.6112843669612584
1631689200000,1.353,0.636295457224186,0.46470889865155146,0.4647088986515514,0.636295457224186
1631692800000,1.351,0.6336627108807199,0.46401596518702276,0.4640159651870227,0.63366271088072
1631696400000,1.342,0.6218153523351226,0.46089776459664344,0.4608977645966434,0.6218153523351226
1631700000000,1.369,0.6573574279719148,0.4702523663677814,0.47025236636778134,0.6573574279719149
1631703600000,1.355,0.6389282035676521,0.4654018321160802,0.4654018321160801,0.6389282035676521
1631707200000,1.34,0.6191826059916565,0.46020483113211474,0.46020483113211463,0.6191826059916566
1631710800000,1.355,0.6389282035676521,0.4654018321160802,0.4654018321160801,0.6389282035676521
1631714400000,1.36,0.6455100694263175,0.4671341657774021,0.467134165777402,0.6455100694263175
1631718000000,1.391,0.6863176377500417,0.4778746344775975,0.47787463447759737,0.6863176377500418
1631721600000,1.386,0.6797357718913764,0.47614230081627557,0.4761423008162755,0.6797357718913764
1631725200000,1.378,0.669204786517512,0.47337056695816065,0.4733705669581606,0.6692047865175121
1631728800000,1.379,0.6705211596892452,0.47371703369042506,0.47371703369042495,0.6705211596892453
1631732400000,1.374,0.6639392938305801,0.47198470002910325,0.4719847000291032,0.6639392938305801
1631736000000,1.37,0.6586738011436479,0.4705988331000458,0.4705988331000457,0.658673801143648
1631739600000,1.383,0.6757866523761774,0.4751029006194825,0.47510290061948246,0.6757866523761774
1631743200000,1.396,0.6928995036087068,0.4796069681389193,0.4796069681389192,0.6928995036087069
1631746800000,1.416,0.7192269670433677,0.4865363027842066,0.48653630278420656,0.7192269670433677
1631750400000,1.395,0.691583130436974,0.47926050140665494,0.4792605014066549,0.691583130436974
1631754000000,1.468,0.7876783719734861,0.5045525728619538,0.5045525728619538,0.7876783719734861
1631757600000,1.464,0.7824128792865539,0.5031667059328963,0.5031667059328963,0.7824128792865538
1631761200000,1.432,0.7402889377910965,0.49207977050043655,0.4920797705004365,0.7402889377910966
1631764800000,1.457,0.7731982670844227,0.5007414388070457,0.5007414388070457,0.7731982670844225
1631768400000,1.486,0.8113730890646809,0.5107889740427124,0.5107889740427123,0.8113730890646809
1631772000000,1.488,0.814005835408147,0.5114819075072411,0.5114819075072411,0.8140058354081469
1631775600000,1.495,0.8232204476102785,0.5139071746330918,0.5139071746330917,0.8232204476102786
1631779200000,1.486,0.8113730890646809,0.5107889740427124,0.5107889740427123,0.8113730890646809
1631782800000,1.47,0.7903111183169522,0.5052455063264825,0.5052455063264825,0.790311118316952
1631786400000,1.455,0.7705655207409566,0.500048505342517,0.500048505342517,0.7705655207409565
1631790000000,1.461,0.778463759771355,0.5021273057361032,0.5021273057361032,0.7784637597713548
1631793600000,1.465,0.7837292524582871,0.5035131726651607,0.5035131726651606,0.7837292524582872
1631797200000,1.413,0.7152778475281687,0.48549690258741357,0.4854969025874135,0.7152778475281688
1631800800000,1.418,0.7218597133868339,0.4872292362487354,0.4872292362487353,0.7218597133868339
1631804400000,1.429,0.7363398182758975,0.49104037030364345,0.4910403703036434,0.7363398182758975
1631808000000,1.413,0.7152778475281687,0.48549690258741357,0.4854969025874135,0.7152778475281688
1631811600000,1.391,0.6863176377500417,0.4778746344775975,0.47787463447759737,0.6863176377500418
1631815200000,1.404,0.7034304889825712,0.4823787019970342,0.48237870199703414,0.7034304889825712
1631818800000,1.383,0.6757866523761774,0.4751029006194825,0.47510290061948246,0.6757866523761774
1631822400000,1.357,0.6415609499111182,0.46609476558060897,0.4660947655806089,0.6415609499111183
1631826000000,1.383,0.6757866523761774,0.4751029006194825,0.47510290061948246,0.6757866523761774
1631829600000,1.382,0.6744702792044441,0.4747564338872181,0.474756433887218,0.6744702792044442
1631833200000,1.384,0.6771030255479102,0.47544936735174687,0.4754493673517468,0.6771030255479104
1631836800000,1.358,0.6428773230828514,0.4664412323128734,0.46644123231287327,0.6428773230828515
1631840400000,1.398,0.6955322499521729,0.480299901603448,0.48029990160344793,0.6955322499521729
1631844000000,1.368,0.6560410548001818,0.46990589963551704,0.469905899635517,0.6560410548001819
1631847600000,1.383,0.6757866523761774,0.4751029006194825,0.47510290061948246,0.6757866523761774
1631851200000,1.391,0.6863176377500417,0.4778746344775975,0.47787463447759737,0.6863176377500418
1631854800000,1.39,0.6850012645783086,0.4775281677453331,0.477528167745333,0.6850012645783087
1631858400000,1.392,0.6876340109217747,0.4782211012098618,0.4782211012098617,0.6876340109217746
1631862000000,1.375,0.665255667002313,0.4723311667613676,0.4723311667613675,0.6652556670023132
1631865600000,1.382,0.6744702792044441,0.4747564338872181,0.474756433887218,0.6744702792044442
1631869200000,1.365,0.6520919352849825,0.4688664994387239,0.4688664994387238,0.6520919352849825
1631872800000,1.331,0.607335247446059,0.4570866305417354,0.4570866305417353,0.607335247446059
1631876400000,1.314,0.5849569035265973,0.45119669609324115,0.4511966960932411,0.5849569035265975
1631880000000,1.329,0.6047025011025929,0.4563936970772066,0.45639369707720656,0.6047025011025929
1631883600000,1.326,0.6007533815873939,0.45535429688041357,0.4553542968804135,0.600753381587394
1631887200000,1.338,0.6165498596481904,0.459511897667586,0.45951189766758593,0.6165498596481905
1631890800000,1.343,0.6231317255068556,0.4612442313289078,0.46124423132890774,0.6231317255068556
1631894400000,1.365,0.6520919352849825,0.4688664994387239,0.4688664994387238,0.6520919352849825
1631898000000,1.356,0.6402445767393853,0.4657482988483446,0.46574829884834457,0.6402445767393854
1631901600000,1.345,0.6257644718503216,0.46193716479343655,0.46193716479343644,0.6257644718503218
1631905200000,1.377,0.6678884133457791,0.4730241002258963,0.47302410022589625,0.6678884133457791
1631908800000,1.408,0.7086959816695033,0.4837645689260917,0.4837645689260916,0.7086959816695035
1631912400000,1.434,0.7429216841345625,0.49277270396496525,0.4927727039649652,0.7429216841345626
1631916000000,1.4,0.698164996295639,0.48099283506797674,0.48099283506797663,0.6981649962956391
1631919600000,1.421,0.7258088329020331,0.48826863644552854,0.4882686364455284,0.7258088329020332
1631923200000,1.414,0.7165942206999016,0.4858433693196779,0.48584336931967786,0.7165942206999018
1631926800000,1.406,0.7060632353260372,0.48307163546156295,0.48307163546156284,0.7060632353260373
1631930400000,1.393,0.6889503840935078,0.4785675679421262,0.4785675679421261,0.6889503840935078
1631934000000,1.404,0.7034304889825712,0.4823787019970342,0.48237870199703414,0.7034304889825712
1631937600000,1.422,0.727125206073766,0.48861510317779283,0.4886151031777928,0.727125206073766
1631941200000,1.437,0.7468708036497618,0.4938121041617584,0.49381210416175836,0.7468708036497619
1631944800000,1.42,0.7244924597302999,0.48792216971326413,0.487922169713264,0.7244924597303001
1631948400000,1.404,0.7034304889825712,0.4823787019970342,0.48237870199703414,0.7034304889825712
1631952000000,1.391,0.6863176377500417,0.4778746344775975,0.47787463447759737,0.6863176377500418
1631955600000,1.39,0.6850012645783086,0.4775281677453331,0.477528167745333,0.6850012645783087
1631959200000,1.395,0.691583130436974,0.47926050140665494,0.4792605014066549,0.691583130436974
1631962800000,1.387,0.6810521450631095,0.47648876754853997,0.4764887675485399,0.6810521450631095
1631966400000,1.384,0.6771030255479102,0.47544936735174687,0.4754493673517468,0.6771030255479104
1631970000000,1.389,0.6836848914065756,0.4771817010130687,0.47718170101306867,0.6836848914065757
1631973600000,1.389,0.6836848914065756,0.4771817010130687,0.47718170101306867,0.6836848914065757
1631977200000,1.375,0.665255667002313,0.4723311667613676,0.4723311667613675,0.6652556670023132
1631980800000,1.363,0.6494591889415164,0.4681735659741952,0.46817356597419507,0.6494591889415167
1631984400000,1.374,0.6639392938305801,0.47198470002910325,0.4719847000291032,0.6639392938305801
1631988000000,1.346,0.6270808450220549,0.46228363152570096,0.46228363152570084,0.627080845022055
1631991600000,1.358,0.6428773230828514,0.4664412323128734,0.46644123231287327,0.6428773230828515
1631995200000,1.349,0.6310299645372538,0.463323031722494,0.4633230317224939,0.6310299645372539
1631998800000,1.351,0.6336627108807199,0.46401596518702276,0.4640159651870227,0.63366271088072
1632002400000,1.361,0.6468264425980503,0.4674806325096664,0.4674806325096663,0.6468264425980504
1632006000000,1.366,0.6534083084567157,0.4692129661709883,0.46921296617098823,0.6534083084567157
1632009600000,1.357,0.6415609499111182,0.46609476558060897,0.4660947655806089,0.6415609499111183
1632013200000,1.365,0.6520919352849825,0.4688664994387239,0.4688664994387238,0.6520919352849825
1632016800000,1.362,0.6481428157697835,0.46782709924193083,0.4678270992419308,0.6481428157697836
1632020400000,1.357,0.6415609499111182,0.46609476558060897,0.4660947655806089,0.6415609499111183
1632024000000,1.353,0.636295457224186,0.46470889865155146,0.4647088986515514,0.636295457224186
1632027600000,1.363,0.6494591889415164,0.4681735659741952,0.46817356597419507,0.6494591889415167
1632031200000,1.362,0.6481428157697835,0.46782709924193083,0.4678270992419308,0.6481428157697836
1632034800000,1.362,0.6481428157697835,0.46782709924193083,0.4678270992419308,0.6481428157697836
1632038400000,1.366,0.6534083084567157,0.4692129661709883,0.46921296617098823,0.6534083084567157
1632042000000,1.356,0.6402445767393853,0.4657482988483446,0.46574829884834457,0.6402445767393854
1632045600000,1.347,0.6283972181937877,0.46263009825796525,0.4626300982579652,0.6283972181937877
1632049200000,1.319,0.5915387693852624,0.45292902975456295,0.45292902975456284,0.5915387693852625
1632052800000,1.331,0.607335247446059,0.4570866305417354,0.4570866305417353,0.607335247446059
1632056400000,1.337,0.6152334864764573,0.4591654309353216,0.4591654309353215,0.6152334864764574
1632060000000,1.345,0.6257644718503216,0.46193716479343655,0.46193716479343644,0.6257644718503218
1632063600000,1.341,0.6204989791633895,0.46055129786437904,0.460551297864379,0.6204989791633895
1632067200000,1.339,0.6178662328199234,0.45985836439985034,0.4598583643998503,0.6178662328199235
1632070800000,1.331,0.607335247446059,0.4570866305417354,0.4570866305417353,0.607335247446059
1632074400000,1.341,0.6204989791633895,0.46055129786437904,0.460551297864379,0.6204989791633895
1632078000000,1.326,0.6007533815873939,0.45535429688041357,0.4553542968804135,0.600753381587394
1632081600000,1.339,0.6178662328199234,0.45985836439985034,0.4598583643998503,0.6178662328199235
1632085200000,1.327,0.6020697547591268,0.4557007636126779,0.45570076361267786,0.6020697547591269
1632088800000,1.306,0.574425918152733,0.4484249622351262,0.4484249622351262,0.5744259181527329
1632092400000,1.315,0.5862732766983303,0.4515431628255055,0.45154316282550544,0.5862732766983304
1632096000000,1.29,0.5533639474050043,0.4428814945188963,0.44288149451889625,0.5533639474050043
1632099600000,1.303,0.5704767986375338,0.4473855620383331,0.447385562038333,0.5704767986375339
1632103200000,1.259,0.5125563790812797,0.43214102581870084,0.4321410258187008,0.5125563790812797
1632106800000,1.245,0.49412715467701734,0.4272904915669998,0.4272904915669997,0.4941271546770174
1632110400000,1.251,0.5020253937074154,0.42936929196058593,0.4293692919605858,0.5020253937074155
1632114000000,1.25,0.5007090205356824,0.4290228252283216,0.42902282522832147,0.5007090205356826
1632117600000,1.237,0.483596169303153,0.4245187577088848,0.42451875770888475,0.48359616930315297
1632121200000,1.21,0.4480540936663606,0.41516415593774686,0.4151641559377468,0.44805409366636073
1632124800000,1.227,0.47043243758582254,0.42105409038624114,0.4210540903862411,0.4704324375858226
1632128400000,1.211,0.44937046683809384,0.41551062267001126,0.4155106226700112,0.4493704668380939
1632132000000,1.207,0.4441049741511616,0.4141247557409538,0.4141247557409537,0.4441049741511618
1632135600000,1.153,0.37302082287757715,0.3954155521986779,0.39541555219867786,0.37302082287757726
1632139200000,1.167,0.3914500472818398,0.40026608645037903,0.400266086450379,0.3914500472818398
1632142800000,1.224,0.46648331807062327,0.420014690189448,0.4200146901894479,0.4664833180706232
1632146400000,1.198,0.4322576156055641,0.41100655515057444,0.4110065551505744,0.43225761560556414
1632150000000,1.199,0.43357398877729725,0.41135302188283884,0.41135302188283873,0.43357398877729736
1632153600000,1.195,0.4283084960903651,0.4099671549537814,0.4099671549537813,0.42830849609036525
1632157200000,1.206,0.44278860097942846,0.4137782890086894,0.4137782890086893,0.4427886009794286
1632160800000,1.166,0.39013367411010663,0.3999196197181146,0.39991961971811457,0.3901336741101066
1632164400000,1.177,0.4046137789991703,0.40373075377302275,0.4037307537730227,0.4046137789991704
1632168000000,1.15,0.3690717033623779,0.39437615200188475,0.3943761520018847,0.36907170336237793
1632171600000,1.151,0.3703880765341111,0.39472261873414916,0.3947226187341491,0.3703880765341111
1632175200000,1.144,0.3611734643319796,0.39229735160829854,0.3922973516082985,0.36117346433197967
1632178800000,1.135,0.34932610578638235,0.3891791510179193,0.3891791510179192,0.34932610578638246
1632182400000,1.101,0.3045694179474588,0.37739928212093077,0.37739928212093066,0.30456941794745895
1632186000000,1.146,0.3638062106754457,0.3929902850728273,0.3929902850728272,0.36380621067544583
1632189600000,1.156,0.37696994239277615,0.39645495239547096,0.3964549523954709,0.3769699423927762
1632193200000,1.145,0.36248983750371283,0.39264381834056294,0.3926438183405629,0.36248983750371283
1632196800000,1.129,0.3414278667559841,0.38710035062433307,0.387100350624333,0.3414278667559842
1632200400000,1.132,0.3453769862711831,0.3881397508211261,0.38813975082112606,0.3453769862711831
1632204000000,1.151,0.3703880765341111,0.39472261873414916,0.3947226187341491,0.3703880765341111
1632207600000,1.167,0.3914500472818398,0.40026608645037903,0.400266086450379,0.3914500472818398
1632211200000,1.173,0.39934828631223807,0.40234488684396524,0.4023448868439652,0.39934828631223807
1632214800000,1.156,0.37696994239277615,0.39645495239547096,0.3964549523954709,0.3769699423927762
1632218400000,1.168,0.39276642045357274,0.4006125531826434,0.4006125531826433,0.39276642045357274
1632222000000,1.178,0.40593015217090317,0.40407722050528705,0.404077220505287,0.40593015217090317
1632225600000,1.167,0.3914500472818398,0.40026608645037903,0.400266086450379,0.3914500472818398
1632229200000,1.166,0.39013367411010663,0.3999196197181146,0.39991961971811457,0.3901336741101066
1632232800000,1.14,0.35590797164504745,0.3909114846792411,0.390911484679241,0.35590797164504756
1632236400000,1.16,0.38223543507970836,0.3978408193245284,0.39784081932452836,0.3822354350797083
1632240000000,1.124,0.334846000897319,0.38536801696301126,0.38536801696301115,0.3348460008973191
1632243600000,1.107,0.31246765697785706,0.379478082514517,0.37947808251451687,0.3124676569778572
1632247200000,1.107,0.31246765697785706,0.379478082514517,0.37947808251451687,0.3124676569778572
1632250800000,1.095,0.2966711789170605,0.37532048172734456,0.37532048172734445,0.29667117891706063
1632254400000,1.054,0.2426998788760058,0.3611153457045055,0.36111534570450543,0.2426998788760059
1632258000000,1.068,0.26112910328026845,0.3659658799562066,0.36596587995620655,0.2611291032802684
1632261600000,1.041,0.22558702764347607,0.35661127818506866,0.3566112781850686,0.22558702764347613
1632265200000,1.047,0.23348526667387434,0.35869007857865487,0.3586900785786548,0.23348526667387443
1632268800000,1.052,0.24006713253253972,0.36042241223997673,0.3604224122399767,0.24006713253253972
1632272400000,1.081,0.2782419545127979,0.3704699474756434,0.3704699474756433,0.27824195451279793
1632276000000,1.077,0.2729764618258657,0.3690840805465859,0.3690840805465858,0.2729764618258658
1632279600000,1.082,0.2795583276845311,0.3708164142079078,0.37081641420790773,0.2795583276845311
1632283200000,1.074,0.2690273423106667,0.3680446803497928,0.36804468034979276,0.26902734231066666
1632286800000,1.104,0.3085185374626581,0.3784386823177239,0.3784386823177238,0.30851853746265806
1632290400000,1.122,0.3322132545538529,0.3846750834984825,0.38467508349848245,0.3322132545538529
1632294000000,1.148,0.3664389570189118,0.393683218537356,0.39368321853735594,0.36643895701891177
1632297600000,1.134,0.3480097326146492,0.3888326842856549,0.3888326842856548,0.34800973261464924
1632301200000,1.142,0.3585407179885135,0.3916044181437698,0.39160441814376973,0.3585407179885135
1632304800000,1.138,0.35327522530158134,0.39021855121471233,0.3902185512147123,0.3532752253015814
1632308400000,1.119,0.32826413503865365,0.3836356833016894,0.3836356833016893,0.32826413503865376
1632312000000,1.128,0.3401114935842509,0.38675388389206866,0.3867538838920686,0.34011149358425097
1632315600000,1.141,0.3572243448167806,0.3912579514115055,0.39125795141150543,0.3572243448167807
1632319200000,1.149,0.367755330190645,0.3940296852696204,0.39402968526962034,0.36775533019064494
1632322800000,1.178,0.40593015217090317,0.40407722050528705,0.404077220505287,0.40593015217090317
1632326400000,1.208,0.4454213473228945,0.4144712224732181,0.41447122247321805,0.44542134732289457
1632330000000,1.191,0.4230430034034329,0.4085812880247239,0.4085812880247238,0.4230430034034329
1632333600000,1.187,0.4177775107165007,0.4071954210956664,0.40719542109566637,0.41777751071650077
1632337200000,1.201,0.43620673512076336,0.4120459553473676,0.4120459553473675,0.4362067351207635
1632340800000,1.209,0.44673772049462773,0.4148176892054825,0.41481768920548245,0.44673772049462773
1632344400000,1.203,0.43883948146422946,0.4127388888118963,0.41273888881189624,0.43883948146422946
1632348000000,1.208,0.4454213473228945,0.4144712224732181,0.41447122247321805,0.44542134732289457
1632351600000,1.231,0.47569793027275475,0.4224399573152986,0.4224399573152986,0.4756979302727547
1632355200000,1.202,0.43752310829249624,0.4123924220796319,0.41239242207963184,0.4375231082924963
1632358800000,1.215,0.454635959525026,0.4168964895990687,0.41689648959906866,0.454635959525026
1632362400000,1.222,0.46385057172715716,0.4193217567249193,0.4193217567249192,0.46385057172715727
1632366000000,1.232,0.47701430344448764,0.42278642404756295,0.4227864240475629,0.47701430344448764
1632369600000,1.231,0.47569793027275475,0.4224399573152986,0.4224399573152986,0.4756979302727547
